Index,Text
15193,Daedrische Streitaxt
15195,Riverwood Hod Gerdur scene
15196,Geheiligter Eisenzweihänder
15197,Embry Hod
15198,Whiterun Irileth Balgruuf Scene 1
15199,sHairColor3
15203,"Ja. Ich glaube, Euer Bruder war ein Verräter."
15205,Die Schurkenwacht
15210,Was für eine Prüfung ist das?
15215,"Berichte <Alias.ShortName=Questgiver>, dass <Alias.ShortName=Target> sich bereit erklärt hat, die Lieferung freizugeben."
15217,Spray
15218,Der Würzwein
15219,Sarethi Farm Faction
15224,Bards College Class Scene
15225,Bards College Class Scene
15227,Angi
15228,"Stelle Nachforschungen über den Mann an, der in der Nähe der Bardenakademie die Straßen entlang wandert."
15230,Begib dich zum Hof von Einsamkeit.
15231,Sprich mit Viarmo in der Bardenakademie.
15232,Ich habe Euch und Eure Mutter gerächt.
15233,Thron
15235,Eisenkriegsaxt der Verminderung
15236,CreatureDialogueWitchlight
15237,Ich habe diesen Sonderauftrag in Markarth ausgeführt.
15238,Wie komme ich auf diese Feier?
15241,Ich habe genug gehört. Euer Leben wird jetzt beendet.
15242,CreatureDialogueWisp
15244,Dialogue for when Player is a Vampire
15247,Wo finde ich diese Tür?
15249,Alle Schlüssel
15250,Thieves Guild Fence Handler
15252,Kehre zu Tonilia zurück.
15254,Der heilige Bund der Ehe
15256,Orkischer Helm der Höchsten Schießkunst
15259,Thieves Guild Caravan Fence Quest
15260,DialogueMarkarthGenericScene02
15262,Erzählt mir etwas über Ennodius.
15263,Ein lebendiger Albtraum
15265,Das Amulett des Mondes
15268,Gefangener
15271,Das hört sich aber sehr hartherzig an.
15274,Wundertrunk der Gesundheit
15276,Habe keine Zeit. Tut mir leid.
15277,Zwergenbogen der Verzweiflung
15279,Finde Finns Laute.
15281,Schlüssel zu Avanchnzel
15285,Seid Ihr mit der Übersetzung von Shalidors Werk vorangekommen?
15286,Bringe Panteas Flöte zurück.
15287,MaleEyesOrcDarkGrey
15288,Panteas Flöte
15291,Finde Rjorns Trommel.
15292,Weißgoldturm
15293,Verbesserter Schutz
15298,Third Remains
15302,Kaiserliche Stiefel des Abnehmenden Feuers
15307,Kehre zu Kodlak zurück.
15310,Veränderung verstärken
15312,Erkunde den Feuerschleierhügel.
15313,BrowsFemaleArgonian01
15315,Finde Reydas Überreste.
15317,Frost
15318,Truhe
15321,Nebelhain
15323,Die Drachen stellen im Moment ein wesentlich größeres Problem als die Sturmmäntel dar. (Überreden)
15325,Ihr habt von einem Aufstand gesprochen.
15326,Sprich mit <Alias=Questgiver>.
15327,Frostresistenz
15328,Sammle zehn Bärenpelze für Temba Lang-Arm (<Global=FFI03BearCount>/<Global=FFI03BearTotal>).
15332,"Es tut mir leid, wenn ich Euch störe, aber ich habe noch einige Fragen."
15334,Eichenhaut
15335,Der Aufstieg
15338,Schlafbaumhöhle
15341,Largashbur Dialogue
15344,Gib Giraud Rjorns Trommel.
15345,Dart Trap Weapon
15347,Finde Rjorns Trommel.
15349,Zweigling
15352,Sheogorath-Stiefel
15357,Spriggan Swarm
15358,Was werdet Ihr jetzt machen?
15359,Ivarstead Scripted Scene Bridge
15361,Kaiserlicher Helm der Großen Wiederherstellung
15366,Akademievorlesungen 
15368,Weißlauf: Lager der Sturmmäntel
15370,Wächter Tyranus
15371,"Wer kann schon genau sagen, was in <Alias=ImperialTownRaided> geschehen ist?"
15374,Bringe das Totem in die Tiefenschmiede.
15378,Immer noch durstig?
15381,MarksMaleArgonianScar01
15382,Schuhe
15383,Die Totems von Hircine
15384,Daedrischer Bogen der Verdammung
15385,Sprich mit <Alias.ShortName=Questgiver>.
15389,Fjori
15390,"Töte den Drachen in ""<Alias=Den>""."
15391,Mondsteinerzader
15393,"Erobere <Alias=Fort>, indem du die feindliche Streitmacht vernichtest (<Global=CWPercentPoolRemainingDefender>% verbleibend)."
15399,"Ich verlasse mich nur auf mein Geschick, nicht auf irgendwelche Kräfte oder Magie."
15400,Befreie <Alias=Questgiver> vom Bestienblut.
15402,Kommode
15403,Beschaffe dir den Kopf einer Schluchtweiherhexe.
15404,Schlüssel zum Haus von Uthgerd der Unbeugsamen
15407,Goldenglow Estate Faction
15408,Handschuhe
15411,Rattenweg von Rifton
15413,Zerfleddertes Tagebuch
15415,Frosthauchtiefen
15417,Finde 20 Jasbay (<Global=FFSarethi01JazCount>/<Global=FFSarethi01JazTotal>).
15420,Süße Trauben
15422,FemaleMouthKhajiit
15423,Ihr seid wohl nie dem Pilgerpfad gefolgt.
15426,Whiterun Dragonsreach Convo System 1
15428,Verbeugung vor dem Meister
15429,Du kannst nicht an diesem Ort schlafen.
15439,Schlüssel zum Friedhof von Einsamkeit
15447,Überbringe Leifnarrs Familie die Nachricht von dessen Tod.
15450,Stahlkriegsaxt des Unbehagens
15451,Kämpfen oder fliehen?
15454,Kehre zu Filnjar zurück.
15458,Tür
15460,"Ich habe gehört, dass Ihr Fachmann für die alte Falmersprache seid."
15461,Befreie die Rotbauchmine von den Spinnen.
15462,War ein Mann namens Sam bei mir?
15463,Hohentorruinen
15464,Spinnenjagd
15467,Seid Ihr der Hofzauberer?
15470,Hört sich einfach an.
15471,Bringe den Beutel zu Verner nach Dunkelwasserkreuzung.
15473,Eine besondere Lieferung
15474,Sarethi Farm Scene 03
15476,Vulkanglashelm der Überragenden Veränderung
15478,"Bringe ""<Alias=Item>"" für <Alias=Questgiver> zum Schrein von Talos."
15481,Unerbittliche Macht - Fus Ro
15482,Bards College Scene
15485,Invisible Chair Marker
15486,"Ich werde versuchen, Euer Amulett zurückzuholen."
15487,Bards College Scene
15489,Bards College Class Scene
15490,Bards College Class Scene
15491,Reise mit Barbas zum Schrein von Clavicus Vile.
15496,"Sammle Teile der Lieder-Edda von Barden, denen du begegnest."
15497,Die Sammlung der Edda
15498,Mir gefällt Eure Einstellung nicht.
15499,Das habe ich für Nocturnal getan.
15503,Verkauft. Bitte sehr. (<Global=WIAddItem07PayB> Goldstücke erhalten)
15505,Erzählt mir etwas über Markarth.
15506,Was stimmt mit der Akademie nicht?
15521,Dwemerkonvektor
15529,"Los, rein da."
15530,Schlüssel zu Roriks Anwesen
15533,Wiegenfelsturm
15538,Nein. In Weißlauf war ich leider noch nie.
15539,Lexikonhalter
15543,"Ich habe sie noch nicht getroffen, aber ich könnte versuchen, noch mehr Informationen zu erhalten."
15559,"Ja, tatsächlich."
15560,Ebenerzkriegshammer des Feuers
15565,Eimer
15566,Vulkanglasstiefel der Muskelkraft
15573,Drachenplattenpanzerhandschuhe der Höchsten Schießkunst
15575,Gesichtsfarbe
15581,Ul
15586,"Wenn Ihr tot wärt, könnte ich das Pferd behalten."
15588,Kutscher
15590,Irkngthand: Wehrgang
15596,"Gut. Nehmt alle Artefakte, die ich habe."
15598,Dafür habe ich keine Zeit.
15600,Schlangengift
15605,Ich muss Euch nichts beweisen. Ich bin hier fertig.
15609,Die Dunkle Bruderschaft
15613,Banditenbogenschütze
15622,Schlafzimmereinrichtung. (<Global=HDRiftenBedroom> Goldstücke)
15623,Ist so gut wie erledigt.
15626,Faldars Zahn
15627,Orkische Streitaxt der Verzweiflung
15633,Yngolhügelgrab
15635,Ich habe gerne geholfen.
15637,Muschel
15643,"Ich weiß nicht, wo sie ist."
15645,"Gibt es Arbeit, die erledigt werden muss?"
15652,Die Tiefenschmiede
15653,Scent Of Blood
15657,Hilf den Einwohnern von Rift (<Global=FriendsCountRift>/<Global=FriendsTotalMajorHold>).
15658,Ich habe die feingemahlenen Salze der Leere.
15659,Drahff
15660,Daedrische Kriegsaxt des Gefrierens
15662,Feuerresistenz
15664,Magische Anomalie
15672,Pelzarmschienen des Geringen Schlossknackens
15679,Ebenerzstreitkolben der Schwächung
15684,Könnt Ihr das übersetzen?
15686,Tür
15687,Lager Stille Monde
15693,Ich halte die Augen offen.
15695,Daedrischer Streitkolben
15697,Kaiserlicher Leichter Schild der Feuerresistenz
15698,Huhn
15703,Was könnt Ihr mir über Windhelm erzählen?
15706,Was muss ich tun?
15707,Dickbauchgrotte
15708,"Ich habe getan, was Ihr verlangt habt."
15712,"Ich habe ein Buch gefunden, das bei Eurer Suche helfen könnte."
15720,Salviushof
15722,Ich gehe Euch einfach aus dem Weg.
15723,Beschädigtes Buch
15728,Bin eigentlich nicht interessiert.
15731,Wie wär's mit diesen hier?
15732,"Wer sind diese ""Einheimischen"", von denen Ihr spracht?"
15733,Zwergensphären-Bolzen
15738,Elfenkriegshammer der Verbannung
15742,Drachen
15744,Hier ist Euer Mammutstoßzahn.
15747,Schlüssel zum Lagerhaus von Rifton
15751,Dismay Push Effect
15755,Ich habe die Eisgeist-Zähne gefunden.
15756,Ansilvund: Grabkammern
15758,Wiederbeleben
15761,"Ihr seid der Meister der Graubärte. Kommen andere hierher, um sich ausbilden zu lassen?"
15763,HairLineMaleNord4
15769,Adonatos Buch
15774,Ich möchte über einem Wort der Macht meditieren.
15776,Kram mit Charme
15777,Ziege
15778,Höherer Draugrwicht
15781,Mithorpa Nasyal
15782,Totendiener
15787,MaleEyesOrcBlindRightSingle
15792,Vulkanglasstiefel
15796,Was ist los?
15798,Schlüssel zur Festung Markarth
15799,Zwergenteleskop
15800,Klinge des Wehklagens
15804,"Ich habe gefunden, wonach Ihr gesucht habt."
15808,Feim.
15809,"Rank = which mission is in ""slot"" 1"
15811,Kupferdiadem mit Onyx
15814,Yol.
15819,HumanBeard44
15825,Was soll ich jetzt machen?
15827,Make Alpha Zero
15834,Kopf
15835,Daedrischer Schild der Erdung
15836,Was wisst Ihr über Schreie?
15847,Ich habe den Wächtertroll bezwungen.
15848,Orkische Streitaxt der Blitze
15849,Ich bin schon weit gereist. Ich war in Helgen ...
15851,Turm von Mzark
15853,Wie lauten Eure Befehle?
15855,Warum fragt Ihr?
15863,Kann man diesen Stern irgendwie säubern?
15868,Das ist nichts für mich.
15871,Und weshalb wohnt Ihr hier in der Herberge?
15872,Juwelenbesetzter Krug
15873,HumanSkinBaseWhite08
15877,Kerker von Schloss Elend
15878,Daedrische Rüstung der Einzigartigen Gesundheit
15882,Zwergenstiefel des Abnehmenden Blitzes
15883,Orkischer Schild des Überragenden Blockens
15886,Unterhalte dich mit Verulus über die Halle der Toten.
15887,Ulfrs Buch
15891,Felsrinnenhöhle
15892,"Nein, weiterspielen."
15894,Zielmenü
15896,Prisoners Faction
15898,Ihr seid aus Hammerfell?
15906,"Ihr habt alle Hände voll zu tun, was?"
15907,Gemächer des Erzmagiers
15910,Wundertrunk der Magieresistenz
15911,Sprich mit Boethias Medium
15913,Gefährtengeist
15914,Häuptling Mauhulakh
15916,InvestigationTarget
15919,"Ich möchte, dass Ihr mich in Illusionsmagie trainiert."
15925,Orkischer Streitkolben der Flammen
15929,Wer seid Ihr?
15930,MQ Reserved Locations
15932,Die Zersplitterte Flasche
15935,Niruin
15937,Orkischer Schild der Blitzunterdrückung
15938,Orkische Kriegsaxt des Erntens
15946,Sarethihof
15950,Ich möchte mehr über Azura erfahren.
15953,Jeweler
15954,NightgateHadringBusinessBranchTopic
15958,Wer ist Beirand?
15959,Ebenerzstreitaxt der Feuersbrunst
15962,Drachenplattenpanzerhandschuhe des Überragenden Festen Griffs
15971,Wo habt Ihr das Schmieden gelernt?
15972,Truhe
15973,Draugrhaut
15974,Wie wird ein Dienstmädchen zum Vogt?
15977,WAFFENVERZAUBERUNGEN
15978,Zorn der Ahnen
15980,Ist dieses Schiffsmodell etwas wert?
15983,Habt Ihr Worte der Macht gefunden?
15985,"Ich habe gehört, dass Ihr zusätzliche Aufträge habt."
15992,Abbauen
16002,Habt Ihr Worte der Macht gefunden?
16003,Eisenpfeil
16007,Zwergenhelm der Großen Veränderung
16010,Torsten Grausam-Meer
16014,Stahlpanzerhandschuhe der Geringen Schießkunst
16015,Schlüssel zu Ogmunds Haus
16017,"Nein. Ein paar Wölfe, aber keine Hunde."
16018,Arondils Schlüssel
16020,Daedrische Panzerhandschuhe der Überragenden Schießkunst
16029,Hoffentlich seid Ihr nicht böse.
16030,Krieger der Alik'r
16032,Ich habe das Horn zum Schrein gebracht.
16033,Ihr habt vorhin von einer Aufgabe persönlicher Natur gesprochen.
16036,Lexikon
16039,Vulkanglasschild der Feuerverminderung
16042,Ebenerzkriegshammer des Schreckens
16044,Verner Felsen-Werfer
16045,Orkischer Helm der Überragenden Alchemie
16050,Ich möchte die Strafe dieses Gefangenen bezahlen.
16052,Schuppenhelm der Überragenden Alchemie
16055,Ausdauerschaden
16056,Mzinchaleft
16058,Krug
16059,"Tut mir leid, gerade geht es nicht."
16060,Hold
16064,Kodlak Weißmähne
16066,Chimarvamidium
16068,Was diese Nachricht des Generals angeht ...
16069,Ich fürchte nicht. Zu viele ungeklärte Angelegenheiten.
16070,Rolle der Drachenhaut
16079,Holztür
16087,Blitzmantel
16088,Wundertrunk der Gewandtheit
16093,Das zerbrochene Fläschchen
16096,HairMaleNord19
16098,Ich muss mit Euch sprechen.
16099,Rifton: Lagerhaus
16100,Daedrischer Streitkolben der Unbeweglichkeit
16103,Stahlarmschienen der Überragenden Schmiedekunst
16104,Habt Ihr in letzter Zeit kaiserliche Kuriere gesehen?
16105,Einhändig verstärken
16106,Bezaubern - Meister des Geistes
16107,Die Axt würde ich gerne behalten.
16112,Und welche Geschichte steckt hinter der Axt der Reue?
16116,Vergessenes Valkygg
16117,Eisenzweihänder der Kraftlosigkeit
16120,Ebenerzkriegsaxt der Aufhebung
16123,Zwergenlagerraum
16127,"Spart Euch das Theater. Ich weiß, dass Ihr etwas mit ihrem Tod zu tun habt."
16128,Einhändig verstärken
16130,Ich mache es.
16132,Seid Ihr Elenwen? Ich habe so viel von Euch gehört!
16134,Boethiahs Umarmung
16138,Illusion verstärken
16144,"Keine Sorge, ich bin hier, um Alduin zu töten."
16147,Erzählt mir etwas über Sithis.
16150,Horker
16157,"Habt Ihr gesehen, was hier passiert ist?"
16159,Sprich mit Odahviing.
16160,Vulkanglasschwert des Blitzschlags
16163,Ich bin bereit.
16164,Ausdauer wiederherstellen
16166,Kids Playing in Well
16169,Zwergenkriegshammer der Müdigkeit
16172,Geheiligte Orkische Kriegsaxt
16173,Middas
16175,Kaiserliche Rüstung der Gesundheit
16178,Stahlplattenhelm der Großen Magicka
16180,Adeliger Gast
16181,Vulkanglasstreitaxt des Feuers
16187,"Ich suche ein junges Mädchen, das hier in der Gegend wohnt."
16193,Darf ich Eure Schmiede benutzen?
16199,Selbstzweifel
16200,Schlüssel zu Karthwastener Bergmännerunterkünften
16205,"Wollt Ihr, dass ich einen Drachen für Euch töte?"
16209,Feuerholz
16212,Truhe
16215,Triff Falion bei Sonnenaufgang.
16216,Mehrunes Dagon
16219,Habt Ihr einen Vers für die Lieder-Edda?
16220,Bogenschütze der Thalmor
16224,ILLUSION
16227,Seelenfalle
16231,Festung Graumoor: Kerker
16233,"Bitte, nehmt das hier. Als Geschenk ... (<BribeCost> Goldstücke)"
16234,Jagdbogen der Blitze
16237,Vulkanglasschild des Schwindenden Blitzes
16239,Ich habe einen Teil der Edda für Euch gesammelt.
16242,"In Ordnung, aber werde ich das auch überleben?"
16248,Ich habe Esbern gefunden.
16252,Habt Ihr kostenlose Fleischpasteten gesagt?
16254,Die Macht der Elemente
16256,Linkes Auge der Falmer
16257,Gift des Langen Leidens
16258,"Eure seltsamen Experimente sind vorbei, Zauberer. "
16260,"Ihr verschenkt Euren Würzwein, was?"
16270,Habt Ihr Ratschläge für den Kampf mit einem Drachen?
16271,Drachenschuppenschild der Frostunterdrückung
16276,Falions Haus
16279,Eisenschwert der Bindung
16282,Kaiserliche Rüstung des Knappen
16286,Großer Sack
16291,Waffenhalterung
16292,Was für eine Feier?
16293,Daedrischer Streitkolben der Aufhebung
16296,Tollkirsche
16297,Weißkappe
16299,Kampfschrei
16300,Schlüssel zu Argis Hütte
16305,Habt Ihr Raubzugsaufträge?
16311,Schlüssel zum Dunkellichtturm
16312,Alter Nordhelm
16316,Felsenbrecher
16320,Das Arcanaeum
16323,Zwergenstreitaxt des Verschlingens
16334,Ihr werdet also zu den Friedensverhandlungen kommen?
16342,Wie wäre es mit Falkenring?
16352,Die Fertigkeit Alchemie ermöglicht die Herstellung von Tränken und Giften und bestimmt deren Stärke.
16353,Ahnenschimmersetzling
16359,Blutungsschaden
16361,Ausdauer verstärken
16364,Unsichtbarkeit
16366,Was kann ich tun?
16369,Draugr
16371,Drachenschuppenpanzerhandschuhe der Höchsten Alchemie
16372,Ich soll für ihn dieses Fass ausliefern.
16374,Habt Ihr Drachen zum Jagen gefunden?
16378,Was Euren Namen angeht ...
16379,Vulkanglashelm der Überragenden Illusion
16380,Kaiserlicher Bogen des Unbehagens
16383,Shalidors Erkenntnisse
16384,Ihr müsst <Alias=QuestGiver> in Ruhe lassen.
16385,Habt Ihr Drachen zum Jagen gefunden?
16387,Neu laden
16393,Wo finde ich Feuersalze?
16397,Ulfric sind Fremde gleichgültig?
16398,Traumwelt
16401,Fire and Forget
16405,"Der Drache von ""<Alias=DragonLair>"" ist tot."
16408,Mzulft
16409,Letzte Warnung. Lasst Octieve in Ruhe.
16411,Daedrischer Kriegshammer des Gefrierens
16412,Wie können wir einen Drachen zur Drachenfeste locken? 
16417,Zwergendolch der Verminderung
16430,Orkischer Kriegshammer des Schwundes
16431,Wohin bringt Ihr Eure Gefangenen?
16433,Daedrischer Zweihänder der Verzweiflung
16435,Anhaltender Effekt
16436,"Gallus, Karliah und Mercer waren Nachtigallen."
16441,Kücheneinrichtung. (<Global=HDWindhelmKitchen> Goldstücke)
16443,Schlafzimmereinrichtung. (<Global=HDWindhelmBedroom> Goldstücke)
16449,Verzauberungslabor. (<Global=HDWindhelmEnchanting> Goldstücke)
16450,Waffenkammer. (<Global=HDWindhelmArmory> Goldstücke)
16455,Seelenfalle
16458,Conversation System for Skyhaven
16459,Ausdauer verstärken
16462,Ihr habt einen seltsamen Namen für einen Dunkelelf.
16463,Töte die Zielperson.
16464,Lederarmschienen der Flinken Finger
16466,Zauberspruchverkäufer
16467,Säbelzahntigerpelz
16469,Spielt das eine Rolle?
16470,Nachtigallhandschuhe
16472,Arbeiter?
16474,Wache von Dämmerstern
16476,Habt Ihr ein Problem mit der Akademie?
16477,"Das Kaiserreich hat uns nichts zu bieten, das den Verlust Riftons aufwiegen würde."
16480,RÜSTUNGSVERZAUBERUNGEN
16482,Schwaches Gift der Lähmung
16484,Bergblume
16487,Bezwinge das Wächtermammut.
16489,Stagger Circle Protection
16492,Diebesgildenhandschuhe
16500,Bashnag ist tot.
16502,Wyndelius Gatharian
16506,Starke Heilung
16510,Vernagelte Lagerraumtür
16511,Frostbissgift
16513,Oberkörper
16514,Das muss schrecklich für Euch sein.
16517,Kopf
16520,Wen sucht Ihr?
16528,Ich will. Dann zusammen.
16532,In Helgen. Dort wurde ich zum Henker geschickt.
16535,Draugr Faction
16537,Lederhelm des Beschwörens
16538,Und wenn ich dafür bezahle? (<BribeCost> Goldstücke)
16539,Sprich mit Orthus.
16540,Henkerrobe
16541,Cynric Endell
16544,Seid Ihr immer betrunken?
16545,TestCarryBasket
16548,Geweihter Eisenkriegshammer
16550,"Ihr habt Ulfric wirklich bewundert, nicht wahr?"
16552,DBNazirContractSet6ReadyBranchTopic
16556,Daedrischer Dolch des Abtrennens
16558,Karliahs Handschuhe
16559,Farengar spell vendor
16562,Leiter
16563,"Du kannst nicht schlafen, während du Schaden erleidest."
16564,"Bitte, was?"
16569,MS14ShesMine
16571,Sithis
16573,Bösartiges Gift der Erzürnung
16575,Das Rote Buch der Rätsel
16576,Vernaccus und Bourlor
16578,Telekinesis Ability
16583,Pelzhelm der Großen Wiederherstellung
16587,Stuhl
16588,Wiederherstellung (Lehrling)
16589,Es ist vollbracht.
16593,Könntet Ihr in meinem Fall eine Ausnahme machen? (Überreden)
16594,Wie geht es Euch?
16596,Warum lasst Ihr mich nicht trotzdem rein? (25 Goldstücke)
16598,Holztür
16599,Fire Storm 100
16600,Sakraler Daedrischer Bogen
16601,Ich gehe diesen Weg. Platz da! (Einschüchtern)
16613,Sylgjas Haus
16615,Wissenschaftler der Synode
16616,"Was wäre, wenn ich Euch für das Amulett bezahlen würde?"
16617,Eisenkriegshammer der Funken
16618,Besorge drei makellose Amethyste für Talen-Jei. (<Global=FFRiften06Found>/<Global=FFRiften06Total>)
16620,Brand-Sheis Schatulle
16622,"Dann werde ich alles daran setzen, sie zur Strecke zu bringen."
16631,"Stelle das Buch ""Die Macht der Elemente"" fertig."
16633,Und wer ist Arnleif?
16636,Kanalisation
16638,"Werdet Ihr den Fluch aufheben, der auf diesem Ring lastet?"
16639,Das ist eindeutig Erpressung. (Überreden)
16643,Bestiengestalt
16644,Ausgehöhlter Baumstumpf
16645,Blocken verstärken
16647,Jäger
16655,"In Ordnung, das kann ich für Euch machen."
16657,Hallo.
16660,DarkElfSkin04
16661,Die Wache am Nordtor gehörte also zu Euch?
16662,Labyrinthion: Durchgangsroute
16670,Rifton. (<Global=CarriageCost> Goldstücke)
16672,Erzählt mir etwas über Kyne.
16685,Sarthis Idren
16691,Elfenkriegshammer des Saugens
16696,"Ja, ich bin mir sicher."
16709,"Ich glaube nicht, dass Camilla weiterhin ihre Zeit mit Sven verbringen wird."
