Index,Text
5063,"Hat er gesagt, worum es ging?"
5064,Gib Hauptmann Veleth die Notiz.
5065,Bardenkerkerzelle
5066,Nord-Bogen der Betäubung
5067,Knochenrüstungsschild der Frostresistenz
5068,Rezept: Explodierende Blitzspinne
5073,"Beschwört Karstaag, der <dur> Sekunden für dich kämpft."
5074,Geweihter Nord-Dolch
5078,Stalhrimdolch des Absorbierens
5081,Schwarzes Buch: Das verborgene Zwielicht
5082,Karstaag beschwören
5083,Nerevar am Roten Berg
5084,Stalhrimhelm der Höchsten Magicka
5086,Akzeptieren
5089,Stalhrimrüstung der Großen Illusion
5090,Knochenrüstungshelm der Großen Alchemie
5092,Nord-Streitkolben des Gefrierens
5093,Stalhrimbogen der Stürme
5095,Akzeptieren
5096,Frostmantel
5098,Stalhrimkriegsaxt der Unbeweglichkeit
5099,Finde Ralis.
5102,Stalhrimschild der Feuerverminderung
5103,Drachenblut: Alle Schriftrollen
5104,Stalhrimstreitaxt der Verbannung
5105,Ihr wollt ... 5.000 Septime?
5107,Knochenrüstungsstiefel des Hebens
5108,Knochenrüstungsschild der Abnehmenden Magie
5109,Frostmantel
5111,Wie kommt Ihr hier zurecht?
5113,"Das giftige Lied, Band VII"
5116,Aschenwächter
5119,Nord-Kriegsaxt des Erntens
5120,Nord-Kriegshammer der Schwächung
5121,Stalhrimdolch der Aufhebung
5124,Nord-Streitaxt des Speicherns
5126,Gegner in Nahkampfreichweite erleiden <dur> Sekunden lang 15 Punkte Frost- und Ausdauerschaden pro Sekunde.
5127,Netchkalb
5128,Chitinhelm der Illusion
5129,Stalhrimstreitaxt des Winters
5132,Vendil Ulens Truhe
5133,Erzählt mir mehr über Thirsk.
5134,Chitinstiefel des Abnehmenden Blitzes
5135,Nord-Kriegshammer der Verminderung
5140,Chitinschild der Blitzunterdrückung
5144,Stalhrimkriegsaxt des Abtrennens
5145,Nord-Kriegshammer der Furcht
5146,Skaalschamane
5150,Chitinstiefel des Geräuschlosen Schleichens
5151,Frost
5152,Nord-Kriegsaxt der Verwünschung
5153,Nord-Rüstung der Überragenden Zerstörung
5154,Stalhrimschild des Schwindenden Feuers
5155,Stalhrimzweihänder des Donnerkeils
5156,Stalhrimkriegsaxt der Stürme
5157,Kennt Ihr Bujold schon lange?
5159,"Ein Flammenstoß, der das Ziel in Brand setzt und 15 Sekunden lang <mag> Punkte Schaden pro Sekunde verursacht."
5160,Nord-Zweihänder der Unbeweglichkeit
5161,Chitinrüstung der Gesundheit
5162,Stalhrimrüstung der Überragenden Veränderung
5168,Nord-Stiefel der Feuerunterdrückung
5169,Knochenrüstungshelm der Großen Zerstörung
5170,Stalhrimkriegsaxt der Angst
5172,Nord-Zweihänder der Verwünschung
5175,Nord-Kriegshammer des Eises
5176,Stalhrimrüstung der Höchsten Gesundheit
5177,Stalhrimschwert des Donnerkeils
5180,Geweihte Nord-Kriegsaxt
5181,Wow. Kommt mir nicht zu nahe.
5185,Knochenrüstungsstiefel des Abnehmenden Frosts
5187,Stalhrimstreitkolben der Betäubung
5188,Lesen
5189,Stalhrimkriegsaxt der Vernichtung
5190,Nord-Streitaxt der Angst
5191,Nord-Schwert des Schwundes
5192,Nord-Panzerhandschuhe des Überragenden Führens
5195,Knochenrüstungspanzerhandschuhe des Geringen Beschwörens
5197,Stalhrimstiefel der Überragenden Ausdauer
5201,Ausdauer absorbieren
5204,Stalhrimhelm der Überragenden Alchemie
5208,Stalhrimstiefel des Schwindenden Blitzes
5210,Stalhrimbogen des Schwundes
5211,Chitinrüstung der Großen Illusion
5216,Nord-Streitkolben des Animus
5218,Knochenrüstungsstiefel des Leichten Schleichens
5219,Sprich mit Ralis.
5220,Chitinarmschienen der Großen Alchemie
5221,Stalhrimschwert der Angst
5222,Knochenrüstungspanzerhandschuhe der Großen Flinken Finger
5227,Stalhrimrüstung der Höchsten Illusion
5228,.
5229,Nord-Dolch des Verzehrens
5231,Nord-Bogen der Angst
5232,Stalhrimkriegshammer der Verdammung
5233,"Ildaris Tagebuch, Band I"
5235,Chitinarmschienen des Starken Festen Griffs
5236,Bardenwissen
5237,Flammenumhüllte Spinne
5238,Nord-Stiefel der Frostverminderung
5239,Nord-Schwert der Kraftlosigkeit
5240,Stalhrimstreitaxt der Lethargie
5241,Hrodulfs Tagebuch
5245,Großer Sucher
5246,Mine
5247,Chitinstiefel der Überragenden Ausdauer
5248,Stalhrimkriegshammer der Entkräftung
5252,Nord-Schwert der Blitze
5253,Ölspinne
5254,Nord-Streitaxt der Feuersbrunst
5255,Mine
5257,Der Kodex des wahren Ehrenmannes
5258,Nord-Rüstung des Überragenden Beschwörens
5260,Nord-Kriegsaxt des Gefrierens
5261,Stalhrimrüstung des Großen Beschwörens
5262,"Finde Weg, der noch tiefer ins Hügelgrab führt."
5264,Stalhrimpanzerhandschuhe der Großen Schmiedekunst
5266,Finanziere die Ausgrabung des Kolbjornhügelgrabs. (1000 Goldstücke)
5267,Ildaris Tagebuch
5268,Stalhrimschwert der Unbeweglichkeit
5269,Warum stellt Ihr nicht ein paar Bergleute aus Rabenfels an?
5271,Stalhrimstiefel des Mammuts
5272,Stalhrimstreitaxt des Animus
5273,Chitinrüstung des Beschwörens
5274,Stalhrimdolch der Schneestürme
5276,Stalhrimschwert der Verwünschung
5277,Geständnisse einer dunmerischen Skoomasüchtigen
5278,Knochenrüstungsstiefel der Stärke
5281,Chitinrüstung des Starken Ritters
5282,Nord-Kriegshammer des Verschlingens
5283,Beim Aufladen des Zaubers beschwörst du zwei Spektraldrachen. Für je fünf Drachenseelen beschwörst du einen weiteren Spektraldrachen. 
5285,Drachenblut: Alle sonstigen Gegenstände
5288,Stalhrimschild des Schwindenden Blitzes
5290,Nord-Streitkolben des Sammelns
5292,Chitinarmschienen der Überragenden Alchemie
5293,Nord-Streitaxt des Gefrierens
5294,Stalhrimbogen des Donnerkeils
5295,Nord-Schwert des Aufnehmens
5296,Nord-Kriegsaxt des Donnerkeils
5297,Ölspinne
5298,Stalhrimzweihänder der Verwünschung
5306,Nord-Schwert der Angst
5307,Stalhrimkriegshammer des Donnerkeils
5308,Knochenrüstungspanzerhandschuhe des Großen Führens
5309,Stalhrimrüstung der Genesung
5310,Stalhrimstreitkolben des Verschlingens
5315,Stalhrimdolch des Hexers
5317,Stalhrimstreitkolben der Verdammung
5318,Gegner in Nahkampfreichweite erleiden <mag> Punkte Frostschaden pro Sekunde.
5321,Nord-Helm der Großen Magicka
5324,Leuchtspinne
5326,Fürst Tusk
5329,Nord-Panzerhandschuhe der Höchsten Schmiedekunst
5331,Stalhrimrüstung der Höchsten Wiederherstellung
5332,Suche nach Wulfs Bruder Torkild.
5334,Nord-Schild des Überragenden Blockens
5336,Saphirdruse
5338,Stalhrimstreitaxt der Angst
5340,Stalhrimrüstung der Regeneration
5341,Nord-Stiefel der Frostunterdrückung
5346,Nord-Panzerhandschuhe der Überragenden Schmiedekunst
5347,Chitinstiefel der Ausdauer
5348,Truhe
5353,Zenturio-Dynamokern benötigt.
5355,Stalhrimschwert des Speicherns
5356,Nord-Rüstung der Überragenden Veränderung
5357,Blitzschaden
5358,Stalhrimhelm des Einzigartigen Beschwörens
5359,Stalhrimrüstung der Einzigartigen Gesundheit
5360,Stalhrimkriegsaxt des Speicherns
5364,Chitinstiefel der Zugkraft
5366,Nord-Kriegshammer des Saugens
5367,Ich habe einen Brief von Eurem Bruder. (Brief geben)
5368,Nord-Kriegsaxt der Verzweiflung
5372,Stalhrimstreitkolben des Ewigen Chaos
5373,Nord-Schild der Magieverminderung
5374,Stalhrimzweihänder der Erschöpfung
5376,Stalhrimstreitkolben des Aufnehmens
5377,Frost
5379,Stalhrimkriegsaxt des Vampirs
5381,Chitinschild des Abnehmenden Frosts
5384,Mine
5385,Drachenblut: Alle Zutaten
5386,Die Falle
5387,Nord-Kriegshammer der Bindung
5390,Ich habe etwas Geld. Sucht Ihr nach einem Geschäftspartner?
5391,Nord-Schwert des Sammelns
5393,Nord-Streitkolben der Feuersbrunst
5394,Nord-Zweihänder der Schwächung
5397,Schrifttafel
5399,Nord-Kriegshammer des Aufnehmens
5402,Nord-Zweihänder der Blitze
5404,Kolbjorn-Wache
5406,Nord-Rüstung der Höchsten Wiederherstellung
5407,Nord-Streitaxt des Schwundes
5408,Nord-Stiefel der Blitzunterdrückung
5409,Stalhrimkriegsaxt der Verdammung
5410,Die fünf fernen Sterne
5411,Stalhrimbogen der Unbeweglichkeit
5413,Sakrale Nord-Streitaxt
5414,Nord-Schwert des Feuers
5415,Stalhrimdolch des Ewigen Chaos
5416,"Beschwört eine Spinne, die Gegenstände tragen kann. Du kannst nur eine dieser Spinnen beschwören."
5417,Chitinarmschienen des Großen Führens
5418,Stalhrimdolch der Verwünschung
5419,Stalhrimvorkommen
5420,Nord-Bogen des Gefrierens
5421,Gehärtete Sphäre
5424,Heiliger Stalhrimkriegshammer
5425,Himmlischer Stalhrimdolch
5427,Nord-Streitkolben des Verschlingens
5428,Nord-Dolch des Speicherns
5429,Nord-Streitkolben des Blitzschlags
5430,Stalhrimstiefel der Frostverminderung
5431,Nord-Dolch der Verbannung
5433,Nord-Streitkolben der Verbannung
5436,Nord-Panzerhandschuhe der Höchsten Schießkunst
5438,Amethystdruse
5440,Nord-Zweihänder der Bindung
5441,Stalhrimschild
5442,Chitinhelm der Überragenden Schießkunst
5444,Mine
5445,Drachenblut: Alle Rüstungsgegenstände
5447,Nord-Kriegsaxt der Entkräftung
5448,Chitinstiefel des Schwindenden Frosts
5449,Karstaag beschwören
5451,"Verursacht auf den Boden gewirkt einen Feuerbereich, der <50> Punkte Feuerschaden pro Sekunde verursacht."
5452,Nord-Streitaxt des Donnerkeils
5453,Sakraler Nord-Streitkolben
5455,Chitinhelm der Überragenden Alchemie
5457,Nord-Bogen der Blitze
5459,Stalhrimpanzerhandschuhe der Einzigartigen Alchemie
5460,Klammhallmine
5461,Nord-Helm des Großen Beschwörens
5462,Kerkerschlüssel von Weißlauf
5463,Stalhrimpfeil
5464,Nord-Rüstung der Überragenden Gesundheit
5465,Nord-Dolch des Feuers
5467,Himmlischer Nord-Dolch
5468,NetchCalfSkin
5470,Könntet Ihr diese Inschrift wiederholen?
5471,Die Abbilder
5474,Stalhrimkriegshammer der Schwächung
5475,Einhändiger und zweihändiger Waffenschaden verringert sich um <mag> Prozent.
5477,Er lebt in einem riesigen Pilz?
5480,Stalhrimkriegshammer der Schneestürme
5482,Chitinstiefel der Überragenden Ausdauer
5486,Alle Draugr sind tot.
5488,Stalhrimverzauberung
5490,Stalhrimschwert des Ewigen Chaos
5493,Stalhrimstiefel des Geräuschlosen Schleichens
5496,Stalhrimstreitkolben der Erschöpfung
5499,Tragespinne
5500,Ich habe einen Ausweg aus der Sackgasse gefunden.
5502,Stalhrimrüstung der Überragenden Zerstörung
5503,Chitinhelm der Großen Zerstörung
5505,Stalhrimdolch der Stürme
5510,Kehre zum Kolbjornhügelgrab zurück.
5511,Nord-Streitkolben der Schwächung
5514,Abbrechen
5517,Stalhrimhelm der Einzigartigen Wiederherstellung
5518,Stalhrimstreitkolben des Sammelns
5519,Blitzbarriere
5520,Nord-Dolch des Animus
5521,Nord-Bogen der Furcht
5524,Finanziere den nächsten Abschnitt der Ausgrabung. (3000 Goldstücke)
5526,Nord-Streitaxt des Sammelns
5527,Nord-Panzerhandschuhe des Höchsten Festen Griffs
5529,Nord-Dolch der Furcht
5530,Donnerkeil
5535,Bradyn
5536,Stalhrimdolch des Winters
5537,Stalhrimkriegshammer des Höchsten Chaos
5539,Chitinrüstung der Überragenden Illusion
5540,Stalhrimdolch des Speicherns
5542,Nord-Helm des Überragenden Beschwörens
5544,Sakraler Nord-Dolch
5546,Stalhrimpanzerhandschuhe des Einzigartigen Festen Griffs
5549,Nord-Streitaxt der Bindung
5550,Stalhrimstiefel der Feuerunterdrückung
5552,Stalhrimhelm der Höchsten Illusion
5554,Chitinarmschienen der Überragenden Schießkunst
5555,Stalhrimrüstung der Stärkung
5556,Dampf
5557,Stalhrimpanzerhandschuhe des Höchsten Festen Griffs
5558,Stalhrimstiefel der Überragenden Ausdauer
5559,Stalhrimzweihänder der Lethargie
5560,Stalhrimbogen
5561,Was könnt Ihr mir über ihn erzählen?
5562,Schwarzes Buch: Wind der Veränderung
5564,Nord-Kriegsaxt des Schwundes
5565,Nord-Helm der Höchsten Schießkunst
5566,Was ist mit Eurem Bruder geschehen?
5567,Knochenrüstungsstiefel der Schwindenden Flammen
5568,Mine
5570,Ring des Mondes
5573,Chitinarmschienen der Großen Flinken Finger
5574,Stalhrimstreitkolben der Versteinerung
5578,Stalhrimrüstung der Überragenden Wiederherstellung
5579,Torkilds Brief an Wulf
5582,Stalhrimrüstung des Mächtigen Ritters
5584,Nord-Streitaxt des Animus
5585,Stalhrimstiefel der Frostunterdrückung
5586,Diese Verbrecher werden keine Probleme mehr machen.
5587,Kolbjorn-Wache
5589,Knochenrüstungspanzerhandschuhe der Schmiedekunst
5591,Chitinarmschienen des Festen Griffs
5594,Lesen
5595,Akzeptieren
5597,Stalhrimdolch des Vampirs
5598,Ahzidals Totenbeschwörung
5599,Nord-Streitkolben der Schneestürme
5604,Nord-Dolch der Verminderung
5606,Knochenrüstungspanzerhandschuhe der Flinken Finger
5607,Knochenrüstungspanzerhandschuhe des Schlossknackens
5608,Stalhrimstreitaxt des Großen Chaos
5609,Nord-Kriegshammer der Lethargie
5610,Stalhrimdolch des Schreckens
5611,Nord-Bogen des Donnerkeils
5613,Stalhrimbogen des Gefrierens
5614,Die Religionen des Kaiserreichs
5619,Stalhrimhelm der Überragenden Illusion
5622,Heuhaufen
5623,Ich mache mich sofort auf den Weg.
5625,"Gegner, die dich mit einem Nahkampfangriff treffen, besitzen eine kleine Chance, gelähmt zu werden."
5627,"Ein Eisstachel, der <mag> Punkte Frostschaden auf Gesundheit und Ausdauer verursacht und das Ziel 15 Sekunden lang verlangsamt."
5628,Nord-Bogen des Feuers
5629,Nord-Dolch der Feuersbrunst
5631,Jetzt mal ganz langsam. Was faselt Ihr da?
5632,Stalhrimzweihänder des Sammelns
5633,Nord-Kriegshammer des Verzehrens
5634,Stalhrimkriegshammer der Stürme
5636,Stalhrimstiefel der Feuerunterdrückung
5637,Drachenblut: Alle Tränke
5639,Durchsuche General Clarius' Überreste.
5640,Sturmfluss
5641,Dein Schrei Frostatem hüllt Gegner 15 Sekunden lang in Eis.
5642,Chitinrüstung der Überragenden Veränderung
5644,Aggro Cloak DMG
5646,Nord-Kriegsaxt der Blitze
5647,Nord-Streitkolben der Kraftlosigkeit
5648,Saden
5649,Chitinhelm der Veränderung
5653,Was könnt Ihr mir über ihn erzählen?
5655,Entzünden
5656,Chitinhelm der Großen Schießkunst
5657,Nord-Streitkolben des Eises
5658,Nord-Bogen
5659,Lesen
5660,Ice Wraith FX Ability
5661,Rezept: Tragespinne
5662,Stalhrimdolch des Sammelns
5665,Nord-Zweihänder des Erntens
5667,Karstaag beschwören
5668,Stalhrimbogen der Angst
5671,Stalhrimstreitkolben der Verwünschung
5675,Bringt Miraak zurück.
5676,Hier. (2.000 Goldstücke geben)
5677,Worüber habt Ihr Euch mit Crescius gestritten?
5682,Chitinstiefel der Schwindenden Flammen
5683,Bergmann
5684,Stalhrimpanzerhandschuhe des Überragenden Führens
5686,Nord-Streitaxt der Verminderung
5687,Falscher Schutz
5690,Stalhrimpanzerhandschuhe der Überragenden Schmiedekunst
5692,Nord-Streitkolben des Erntens
5693,Flamme des Drachenbluts
5694,Stalhrimschwert der Schwächung
5697,Chitinschild des Abnehmenden Feuers
5698,Befreie das Kolbjornhügelgrab von den Draugr.
5701,Stalhrimstreitaxt der Stürme
5702,"Man nimmt an, dass Schleicher in den trüben Gewässern von Hermaeus Moras Reich Apocrypha beheimatet sind."
5704,Chitinrüstung der Zerstörung
5706,Nord-Schild der Blitzverminderung
5707,Chitinarmschienen des Überragenden Festen Griffs
5711,Chitinrüstung des Ritters
5713,Nord-Rüstung des Starken Ritters
5714,Aschenspray
5715,Nord-Streitaxt des Eises
5716,Karstaag
5717,Chitinhelm der Zerstörung
5718,Stalhrimzweihänder des Animus
5721,Das Haus des Chaos
5722,"Sagt mir einfach, ob Ihr ihn kennt."
5729,Seid Ihr nicht sein Lehrling? Er muss Euch in seine Geheimnisse eingeweiht haben ...
5731,Frostschlag
5733,Stalhrimzweihänder des Schreckens
5734,Fly Grab
5735,Explodierende Flammenspinne
5736,Karstaags Frostmantel
5738,Stalhrimkriegshammer des Blitzschlags
5740,Stalhrimpanzerhandschuhe des Starken Festen Griffs
5741,Nord-Stiefel der Blitzverminderung
5743,Himmlischer Stalhrimkriegshammer
5749,Chitinschild des Blockens
5750,Nord-Bogen der Verzweiflung
5752,Nord-Kriegshammer des Abtrennens
5755,Ich habe Informationen über Festung Frostmotte.
5756,Stalhrimkriegsaxt des Aufnehmens
5757,Bergmann
5758,Rezept: Hüpfende Blitzspinne (zwei Stück)
5759,Nord-Schwert des Abtrennens
5760,DragonStormBodyArtHolder
5762,Morag-Tong-Assassine
5763,Nord-Schild der Magieunterdrückung
5765,Chitinhelm der Zerstörung
5768,Stalhrimschwert des Blitzschlags
5769,Nord-Streitaxt der Furcht
5770,Rezept: Explodierende Frostspinne (zwei Stück)
5771,Sakrale Stalhrimkriegsaxt
5772,Rezept: Blitzumhüllte Spinne (zwei Stück)
5774,Bergmann
5776,Mine
5777,Nord-Kriegshammer des Schwundes
5778,Stalhrimstiefel des Ochsen
5779,Nord-Streitkolben der Austreibung
5781,Stalhrimkriegsaxt der Austreibung
5782,Nord-Zweihänder der Verbannung
5783,Stalhrimschwert der Lethargie
5784,Nord-Streitkolben der Qual
5785,Stalhrimhelm der Auffrischung
5786,Stalhrimrüstung der Einzigartigen Illusion
5787,Nord-Panzerhandschuhe der Großen Schmiedekunst
5789,Bardenwissen
5790,Stalhrimstiefel der Blitzverminderung
5791,Sakrale Nord-Kriegsaxt
5792,Ich bin wieder da!
5794,Nord-Schild des Höchsten Blockens
5795,Albinospinnenei
5797,Nord-Kriegshammer der Feuersbrunst
5804,Nord-Dolch der Schwächung
5806,Nord-Schwert der Verminderung
5807,Nord-Streitaxt der Verzweiflung
5809,Nord-Schwert des Speicherns
5810,Oh.
5811,Nord-Zweihänder der Betäubung
5812,Feuerbarriere
5816,Nord-Kriegshammer des Animus
5817,Braucht Ihr etwas von mir?
5819,Knochenrüstungsschild des Abnehmenden Feuers
5823,Ahzidals Geistesblitz
5824,Stalhrimdolch der Versteinerung
5827,Seid Ihr für das Brauen des Mets verantwortlich?
5830,Morag-Tong-Stiefel
5832,Nord-Kriegsaxt des Feuers
5833,Flammenumhüllte Spinne
5834,Stalhrimschild der Blitzunterdrückung
5835,Seid Ihr ein Krieger?
5836,Stalhrimhelm der Überragenden Wiederherstellung
5840,Nord-Schwert der Sengenden Hitze
5841,Spinnenfeuer
5842,Nord-Stiefel der Lautlosigkeit
5844,Stalhrimschild der Frostunterdrückung
5845,Nord-Kriegsaxt der Feuersbrunst
5846,Stalhrimstreitaxt des Donnerkeils
5849,Schatzkammerschlüssel
5851,Stalhrimstiefel der Wärme
5852,Stalhrimkriegshammer der Unbeweglichkeit
5853,Stalhrimkriegshammer des Winters
5854,Chitinhelm der Überragenden Illusion
5856,Stalhrimdolch der Verzweiflung
5857,Stalhrimzweihänder der Schneestürme
5859,"Beschwört einen Eisgeist für <dur> Sekunden an der Stelle, auf die der Zaubernde zeigt."
5860,Mine
5864,Knochenrüstungsstiefel des Lautlosen Schleichens
5865,Nord-Panzerhandschuhe der Höchsten Alchemie
5867,Chitinstiefel des Abnehmenden Feuers
5868,Nord-Stiefel des Schwindenden Blitzes
5869,Das Ziel erleidet pro Sekunde <mag> Punkte Feuerschaden auf Gesundheit.
5872,Stalhrimpanzerhandschuhe der Höchsten Schießkunst
5873,Stalhrimschild der Feuerunterdrückung
5874,Foliant von Apocrypha
5877,Stalhrimstreitkolben des Schwundes
5878,.
5879,Chitinhelm der Überragenden Zerstörung
5882,Was ist in Eurem Kopf?
5884,Nord-Kriegsaxt der Furcht
5885,Ausgrabungsarbeiten
5886,Nord-Kriegshammer der Verwünschung
5888,Nord-Schwert des Erntens
5889,Stalhrimstreitkolben des Höchsten Chaos
5891,Stalhrimrüstung der Erneuerung
5893,Heiliger Stalhrimbogen
5894,Knochenrüstungsschild des Schwindenden Blitzes
5896,Stalhrimrüstung der Höchsten Veränderung
5897,Nord-Kriegshammer der Unbeweglichkeit
5898,Nord-Zweihänder der Schneestürme
5899,Akzeptieren
5902,Stalhrimstreitkolben des Blitzschlags
5903,Chitinrüstung der Überragenden Gesundheit
5905,Abbrechen
5907,Chitinhelm der Großen Illusion
5908,Nord-Dolch der Austreibung
5913,Akzeptieren
5914,Nord-Kriegshammer der Schneestürme
5916,"Wisst Ihr, wie dieses Rätsel gelöst werden könnte?"
5919,Knochenrüstungshelm der Magicka
5920,Chitinschild des Schwindenden Blitzes
5921,Abbrechen
5925,"Rieklinge mögen klein sein, doch sie greifen in Schwärmen an und können im Nahkampf furchterregende Gegner sein. Sie wurden dabei beobachtet, mit gezähmten Wildschweinen in den Kampf zu reiten."
5926,Abbrechen
5927,Akzeptieren
5929,Rezept: Blitzumhüllte Spinne
5931,Heilige Stalhrimkriegsaxt
5932,Akzeptieren
5933,Ich habe die vermissten Bergleute gefunden. Beide sind tot.
5934,Stalhrimstiefel der Blitzverminderung
5936,Abbrechen
5937,Akzeptieren
5938,Klammhallmine
5940,Nord-Schwert der Schneestürme
5942,"Wie wäre es, wenn Ihr Euch mit der Hälfte begnügt? (Einschüchtern)"
5944,Stalhrimhelm der Höchsten Schießkunst
5945,Nord-Bogen der Bindung
5946,AudioTemplateMammoth
5948,Blitzspinnenfähigkeiten
5949,Stalhrimschwert der Entkräftung
5950,Abbrechen
5952,Stalhrimhelm der Einzigartigen Schießkunst
5953,Nord-Kriegsaxt des Eises
5954,Werbären
5955,Stalhrimdolch des Großen Chaos
5956,Akzeptieren
5957,Abbrechen
5958,Akzeptieren
5959,Stalhrimpanzerhandschuhe der Überragenden Schießkunst
5962,Geweihte Nord-Streitaxt
5964,"Ziele, deren Resistenz versagt, werden für <dur> Sekunden gelähmt."
5965,Frostfluss
5967,Stalhrimkriegshammer des Speicherns
