Index,Text
4862,MaleEyesWoodElfDeepViolet
4867,Железный шлем малого разрушения
4868,HumanBeard30
4871,Руины Кьенстаг
4873,Перевал Странника
4878,Буран 100
4880,Стеклянный меч иссыхания
4886,Освободить Хьялмарк
4887,Маска Клавикуса Вайла
4888,По праву рождения. Я Довакин.
4891,Расскажи мне о Талосе.
4894,Святая орочья секира
4895,Запас сил
4898,Одноручное оружие
4900,В Скайриме неспокойно
4903,Двуручное оружие
4905,Стрельба
4908,Скрытая роща
4910,Блокирование
4912,Эбонитовый боевой топор пламени
4913,Кресло
4914,Драконий панцирный щит несгораемости
4917,Эбонитовая секира иссыхания
4919,Whiterun Olfina Jon Scene 3
4920,Ошибка сохранения.
4922,Кузнечное дело
4925,Записка Изольды
4926,"Считай, они уже трупы."
4927,Тяжелая броня
4931,Железная секира страха
4932,Призрачный ассасин
4934,Легкая броня
4937,Морозный плащ
4942,Железный боевой молот потери
4943,Стеклянный лук убывания
4944,Grand Plaza Scene 34
4945,"Я так понимаю, что тебя посещают видения."
4947,Обнаружение жизни: друг вне помещения
4948,Даэдрическая булава проклятия
4949,Молния
4950,Малборн шлет тебе весточку.
4952,Напиток регенерации
4954,Дух-страж медведя
4956,Взлом
4958,Лунный мотылек
4960,Скрытность
4962,Сохр. при ожидан.
4964,Темный эльф
4965,"Что ж, поговорим о том, как мы можем помочь друг другу."
4966,"Прокляли, говоришь? И что мы можем с этим поделать?"
4970,Ясновидение
4973,Я не собираюсь отвечать на это.
4980,"А все три сразу, значит, нельзя?"
4983,Наверняка ей можно все объяснить.
4984,Повышение навыка: разрушение
4988,Яд у тебя?
4990,Иллюзия
4994,Пещера Заблудшее Эхо
4996,Атар
4997,"То есть, Ноктюрнал гневается на нас?"
4998,Давно ли ты тут управителем?
4999,Стеклянный шлем великого лучника
5000,Восстановление
5003,Вторичный эффект ободрения
5004,Дети Неба
5006,Penitus Oculatus Faction
5007,Но я...
5008,Можешь дать мне пару уроков магии изменения?
5009,Зачарование
5010,Сопротивление огню
5011,Сопротивление электричеству
5012,Сопротивление холоду
5020,И какого рода помощь может потребоваться собаке?
5021,Пещера Желтый Камень
5023,Нанятый головорез
5027,Ключ от Коровьей лепешки
5029,Расскажи мне о Песенной Эдде. Виармо направил меня к тебе.
5034,Сундук
5035,Тело
5036,"Я... Нет, я тебя не вижу. Совсем не вижу."
5037,TEMP
5039,Тело
5040,Тело
5041,Голова
5045,<Alias=Loot> - это случайно не твое?
5053,Что-нибудь еще?
5054,Тело
5056,"Скайрим состоит из девяти владений: Истмарк, Фолкрит, Хаафингар, Хьялмарк, Белый Берег, Предел, Рифт, Вайтран и Винтерхолд."
5058,Ривервуд
5061,Эльфийский двуручный меч связывания
5062,Тогда почему ты не забрала ее? Разве ты не даэдра?
