Index,Text
5233,"Diario de Ildari, volumen I"
5235,Brazales quitinosos de presa mayor
5236,Conocimiento bárdico
5237,Araña flamígera oculta
5238,Botas nórdicas de reducción de escarcha
5239,Espada nórdica de sopor
5240,Hacha de combate de stalhrim de letargo
5241,Diario de Hrodulf
5245,Gran buscador
5246,Extraer
5247,Botas quitinosas de aguante sublime
5248,Martillo de guerra de stalhrim de debilitamiento
5252,Espada nórdica de descargas
5253,Araña oleosa
5254,Hacha de combate nórdica de resplandor
5255,Extraer
5257,El código del auténtico noble
5258,Armadura nórdica de conjuración sublime
5260,Hacha de guerra nórdica de congelación
5261,Armadura de stalhrim de conjuración mayor
5262,Halla un camino a las profundidades del túmulo
5264,Guanteletes de stalhrim de herrería mayor
5266,Financia la excavación del túmulo de Kolbjorn (1.000 de oro)
5267,Diario de Ildari
5268,Espada de stalhrim de inmovilización
5269,¿Y por qué no contratar a mineros de fuera de Roca del Cuervo?
5271,Botas de stalhrim de mamut
5272,Hacha de combate de stalhrim de ánima
5273,Armadura quitinosa de conjuración
5274,Daga de stalhrim de ventiscas
5276,Espada de stalhrim de maldición
5277,Confesiones de un comedor de skooma dunmer
5278,Botas de molde de hueso de fuerza
5281,Armadura quitinosa de caballero mayor
5282,Martillo de guerra nórdico de avidez
5283,"Mientras carga, el jugador suelta dos dragones espectrales. Suelta un dragón más por cada 5 almas de dragón. "
5285,Todos los objetos diversos de Sangre de Dragón
5288,Escudo de stalhrim de descarga menguante
5290,Maza nórdica de recolección
5292,Brazales quitinosos de alquimia sublime
5293,Hacha de combate nórdica de congelación
5294,Arco de stalhrim de rayos
5295,Espada nórdica de evocación
5296,Hacha de guerra nórdica de rayos
5297,Araña oleosa
5298,Mandoble de stalhrim de maldición
5306,Espada nórdica de pavor
5307,Martillo de guerra de stalhrim de rayos
5308,Guanteletes de molde de hueso de manejo mayor
5309,Armadura de stalhrim de remedio
5310,Maza de stalhrim de avidez
5315,Daga de stalhrim de brujo
5317,Maza de stalhrim de condenación
5318,Los oponentes que estén al alcance de cuerpo a cuerpo reciben <mag> puntos de daño de escarcha por segundo.
5321,Yelmo nórdico de magia mayor
5324,Araña brillante
5326,Señor de los colmillos
5329,Guanteletes nórdicos de herrería extrema
5331,Armadura de stalhrim de restauración extrema
5332,"Busca a Torkild, el hermano de Wulf"
5334,Escudo nórdico de bloqueo sublime
5336,Geoda de zafiro
5338,Hacha de combate de stalhrim de pavor
5340,Armadura de stalhrim de regeneración
5341,Botas nórdicas de supresión de escarcha
5346,Guanteletes nórdicos de herrería sublime
5347,Botas quitinosas de aguante
5348,Cofre
5353,Se requiere un núcleo de dinamo de centurión.
5355,Espada de stalhrim de cosecha
5356,Armadura nórdica de alteración sublime
5357,Daño por descarga
5358,Yelmo de stalhrim de conjuración inigualable
5359,Armadura de stalhrim de salud inigualable
5360,Hacha de guerra de stalhrim de cosecha
5364,Botas quitinosas de arrastre
5366,Martillo de guerra nórdico de sangría
5367,Tengo una carta de tu hermano. (Dar carta)
5368,Hacha de guerra nórdica de desesperación
5372,Maza de stalhrim de caos definitivo
5373,Escudo nórdico de reducción de magia
5374,Mandoble de stalhrim de extenuación
5376,Maza de stalhrim de evocación
5377,Escarcha
5379,Hacha de guerra de stalhrim de vampiro
5381,Escudo quitinoso de escarcha decreciente
5384,Extraer
5385,Todos los ingredientes de Sangre de Dragón
5386,La trampa
5387,Martillo de guerra nórdico de vinculación
5390,Tengo algo de dinero. ¿Buscas a alguien que se asocie contigo?
5391,Espada nórdica de recolección
5393,Maza nórdica de resplandor
5394,Mandoble nórdico de perjuicio
5397,Tablilla grabada
5399,Martillo de guerra nórdico de evocación
5402,Mandoble nórdico de descargas
5404,Guardia de Kolbjorn
5406,Armadura nórdica de restauración extrema
5407,Hacha de combate nórdica de agotamiento
5408,Botas nórdicas de supresión de descarga
5409,Hacha de guerra de stalhrim de condenación
5410,Las cinco estrellas lejanas
5411,Arco de stalhrim de inmovilización
5413,Hacha de combate nórdica consagrada
5414,Espada nórdica de fuego
5415,Daga stalhrim de caos definitivo
5416,Crea una araña que puede utilizarse para acarrear objetos. No puede invocarse más de una a la vez.
5417,Brazales quitinosos de manejo mayor
5418,Daga de stalhrim de maldición
5419,Yacimiento de stalhrim
5420,Arco nórdico de congelación
5421,Esfera templada
5424,Martillo de guerra de stalhrim sagrado
5425,Daga de stalhrim de virtud
5427,Maza nórdica de avidez
5428,Daga nórdica de cosecha
5429,Maza nórdica de relámpago
5430,Botas de stalhrim de reducción de escarcha
5431,Daga nórdica de destierro
5433,Maza nórdica de destierro
5436,Guanteletes nórdicos de arquería extrema
5438,Geoda de amatista
5440,Mandoble nórdico de vinculación
5441,Escudo de stalhrim
5442,Yelmo quitinoso de arquería sublime
5444,Extraer
5445,Todas las armaduras de Sangre de Dragón
5447,Hacha de guerra nórdica de debilitamiento
5448,Botas quitinosas de escarcha menguante
5449,Invocar a Karstaag
5451,"Lanzado en el suelo, crea una zona incendiada que inflige <50> puntos de daño por fuego cada segundo."
5452,Hacha de combate nórdica de rayos
5453,Maza nórdica consagrada
5455,Yelmo quitinoso de alquimia sublime
5457,Arco nórdico de descargas
5459,Guanteletes de stalhrim de alquimia inigualable
5460,Mina de Humedal
5461,Yelmo nórdico de conjuración mayor
5462,Llave de la prisión de Carrera Blanca
5463,Flecha de stalhrim
5464,Armadura nórdica de salud sublime
5465,Daga nórdica de fuego
5467,Daga nórdica de virtud
5468,Piel de cría de netch
5470,¿Podrías repetir lo que dice esa inscripción?
5471,Las Anticipaciones
5474,Martillo de guerra de stalhrim de perjuicio
5475,El daño con armas a una y dos manos se reduce en un <mag>%.
5477,¿Vive en una seta gigante?
5480,Martillo de guerra de stalhrim de ventiscas
5482,Botas quitinosas de aguante sublime
5486,Todos los draugr han muerto.
5488,Encantamiento de stalhrim
5490,Espada de stalhrim de caos definitivo
5493,Botas de stalhrim de discreción sublime
5496,Maza de stalhrim de extenuación
5499,Araña de carga
5500,He hallado el modo de seguir avanzando.
5502,Armadura de stalhrim de destrucción sublime
5503,Yelmo quitinoso de destrucción mayor
5505,Daga de stalhrim de tormentas
5510,Regresa al túmulo de Kolbjorn
5511,Maza nórdica de perjuicio
5514,Cancelar
5517,Yelmo de stalhrim de restauración inigualable
5518,Maza de stalhrim de recolección
5519,Barrera de descarga
5520,Daga nórdica de ánima
5521,Arco nórdico de miedo
5524,Financia la siguiente fase de la excavación (3.000 de oro)
5526,Hacha de combate nórdica de recolección
5527,Guanteletes nórdicos de presa extrema
5529,Daga nórdica de miedo
5530,Rayo
5535,Bradyn
5536,Daga de stalhrim de invierno
5537,Martillo de guerra de stalhrim de caos absoluto
5539,Armadura quitinosa de ilusión sublime
5540,Daga de stalhrim de cosecha
5542,Yelmo nórdico de conjuración sublime
5544,Daga nórdica consagrada
5546,Guanteletes de stalhrim de presa inigualable
5549,Hacha de combate nórdica de vinculación
5550,Botas de stalhrim de supresión de fuego
5552,Yelmo de stalhrim de ilusión extrema
5554,Brazales quitinosos de arquería sublime
5555,Armadura de stalhrim de recuperación
5556,Al vapor
5557,Guanteletes de stalhrim de presa extrema
5558,Botas de stalhrim de aguante sublime
5559,Mandoble de stalhrim de letargo
5560,Arco de stalhrim
5561,¿Puedes contarme algo de él?
5562,Libro negro: Los vientos del cambio
5564,Hacha de guerra nórdica de agotamiento
5565,Yelmo nórdico de arquería extrema
5566,¿Qué le pasó a tu hermano?
5567,Botas de molde de hueso de llamas menguantes
5568,Extraer
5570,Anillo de la luna
5573,Brazales quitinosos de destreza manual mayor
5574,Maza de stalhrim de petrificación
5578,Armadura de stalhrim de restauración sublime
5579,Carta de Torkild a Wulf
5582,Armadura de stalhrim de caballero sublime
5584,Hacha de combate nórdica de ánima
5585,Botas de stalhrim de supresión de escarcha
5586,Los bandidos no volverán a causar problemas.
5587,Guardia de Kolbjorn
5589,Guanteletes de molde de hueso de herrería
5591,Brazales quitinosos de presa
5594,Leer
5595,Aceptar
5597,Daga de stalhrim de vampiro
5598,Nigromancia de Ahzidal
5599,Maza nórdica de ventiscas
5604,Daga nórdica de disminución
5606,Guanteletes de molde de hueso de destreza manual
5607,Guanteletes de molde de hueso de abrir cerraduras
5608,Hacha de combate de stalhrim de gran caos
5609,Martillo de guerra nórdico de letargo
5610,Daga de stalhrim de terror
5611,Arco nórdico de rayos
5613,Arco de stalhrim de congelación
5614,De las diversas fes del Imperio
5619,Yelmo de stalhrim de ilusión sublime
5622,Pila de heno
5623,Partiré hacia allí de inmediato.
5625,Existe una pequeña probabilidad de que los enemigos que te golpeen con un ataque cuerpo a cuerpo queden paralizados.
5627,"Una estaca de hielo que inflige <mag> puntos de daño por escarcha a la salud y al aguante, y además ralentiza al objetivo durante <15> segundos."
5628,Arco nórdico de fuego
5629,Daga nórdica de resplandor
5631,Para un poco. ¿De qué estás hablando?
5632,Mandoble de stalhrim de recolección
5633,Martillo de guerra nórdico de consunción
5634,Martillo de guerra de stalhrim de tormentas
5636,Botas de stalhrim de supresión de fuego
5637,Todas las pociones de Sangre de Dragón
5639,Registra el cadáver del general Cario
5640,Flujo de tormenta
5641,Tu grito Aliento de escarcha congela a los enemigos durante <15> segundos.
5642,Armadura quitinosa de alteración sublime
5644,Daño de ocultación agresiva
5646,Hacha de guerra nórdica de descargas
5647,Maza nórdica de sopor
5648,Saden
5649,Yelmo quitinoso de alteración
5653,¿Puedes contarme algo de él?
5655,Inflamar
5656,Yelmo quitinoso de arquería mayor
5657,Maza nórdica de hielo
5658,Arco nórdico
5659,Leer
5660,Ice Wraith FX Ability
5661,Receta: araña de carga
5662,Daga de stalhrim de recolección
5665,Mandoble nórdico de siega
5667,Invocar a Karstaag
5668,Arco de stalhrim de pavor
5671,Maza de stalhrim de maldición
5675,Hace regresar a Miraak.
5676,Toma. (2.000 de oro)
5677,¿De qué estabas discutiendo con Crescio?
5682,Botas quitinosas de llamas menguantes
5683,Minero
5684,Guanteletes de stalhrim de manejo sublime
5686,Hacha de combate nórdica de disminución
5687,Protección falsa
5690,Guanteletes de stalhrim de herrería sublime
5692,Maza nórdica de siega
5693,Llama de Sangre de Dragón
5694,Espada de stalhrim de perjuicio
5697,Escudo quitinoso de fuego decreciente
5698,Elimina a los draugr del túmulo de Kolbjorn
5701,Hacha de combate de stalhrim de tormentas
5702,"Se cree que los acechadores son nativos de las tenebrosas aguas de Apocrypha, el reino de Hermaeus Mora."
5704,Armadura quitinosa de destrucción
5706,Escudo nórdico de reducción de descarga
5707,Brazales quitinosos de presa sublime
5711,Armadura quitinosa de caballero
5713,Armadura nórdica de caballero mayor
5714,Rociada de ceniza
5715,Hacha de combate nórdica de hielo
5716,Karstaag
5717,Yelmo quitinoso de destrucción
5718,Mandoble de stalhrim de ánima
5721,La Casa de los Problemas
5722,Tú solo dime si lo conoces.
5729,¿No eres su aprendiz? Debe de haberte revelado sus secretos...
5731,Golpe de escarcha
5733,Mandoble de stalhrim de terror
5734,Fly Grab
5735,Araña flamígera explosiva
5736,Manto de escarcha de Karstaag
5738,Martillo de guerra de stalhrim de relámpago
5740,Guanteletes de stalhrim de presa mayor
5741,Botas nórdicas de reducción de descarga
5743,Martillo de guerra de stalhrim de virtud
5749,Escudo quitinoso de bloqueo
5750,Arco nórdico de desesperación
5752,Martillo de guerra nórdico de mitigación
5755,Tengo información sobre el fuerte Polilla Helada.
5756,Hacha de guerra de stalhrim de evocación
5757,Minero
5758,Receta: araña eléctrica saltarina (2)
5759,Espada nórdica de mitigación
5760,DragonStormBodyArtHolder
5762,Asesino del Morag Tong
5763,Escudo nórdico de supresión de magia
5765,Yelmo quitinoso de destrucción
5768,Espada de stalhrim de relámpago
5769,Hacha de combate nórdica de miedo
5770,Receta: araña de escarcha explosiva (2)
5771,Hacha de guerra de stalhrim consagrada
5772,Receta: araña eléctrica oculta (2)
5774,Minero
5776,Extraer
5777,Martillo de guerra nórdico de agotamiento
5778,Botas de stalhrim de buey
5779,Maza nórdica de exilio
5781,Hacha de guerra de stalhrim de exilio
5782,Mandoble nórdico de destierro
5783,Espada de stalhrim de letargo
5784,Maza nórdica de trilla
5785,Yelmo de stalhrim de reposición
5786,Armadura de stalhrim de ilusión inigualable
5787,Guanteletes nórdicos de herrería mayor
5789,Conocimiento bárdico
5790,Botas de stalhrim de reducción de descarga
5791,Hacha de guerra nórdica consagrada
5792,¡He vuelto!
5794,Escudo nórdico de bloqueo extremo
5795,Huevo de araña albina
5797,Martillo de guerra nórdico de resplandor
5804,Daga nórdica de perjuicio
5806,Espada nórdica de disminución
5807,Hacha de combate nórdica de desesperación
5809,Espada nórdica de cosecha
5810,Vaya.
5811,Mandoble nórdico de aturdimiento
5812,Barrera de fuego
5816,Martillo de guerra nórdico de ánima
5817,¿Necesitabas algo de mí?
5819,Escudo de molde de hueso de fuego decreciente
5823,Genio de Ahzidal
5824,Daga de stalhrim de petrificación
5827,¿Eres tú quien elabora el aguamiel?
5830,Botas del Morag Tong
5832,Hacha de guerra nórdica de fuego
5833,Araña flamígera oculta
5834,Escudo de stalhrim de supresión de descarga
5835,¿Eres un guerrero?
5836,Yelmo de stalhrim de restauración sublime
5840,Espada nórdica de abrasamiento
5841,Fuego de araña
5842,Botas nórdicas de amortiguamiento
5844,Escudo de stalhrim de supresión de escarcha
5845,Hacha de guerra nórdica de resplandor
5846,Hacha de combate de stalhrim de rayos
5849,Llave de la sala del tesoro
5851,Botas de stalhrim de calor
5852,Martillo de guerra de stalhrim de inmovilización
5853,Martillo de guerra de stalhrim de invierno
5854,Yelmo quitinoso de ilusión sublime
5856,Daga de stalhrim desesperación
5857,Mandoble de stalhrim de ventiscas
5859,Invoca un espectro del hielo durante <dur> segundos donde apunte el lanzador.
5860,Extraer
5864,Botas de molde de hueso de discreción mayor
5865,Guanteletes nórdicos de alquimia extrema
5867,Botas quitinosas de fuego decreciente
5868,Botas nórdicas de descarga menguante
5869,El objetivo sufre <mag> puntos de daño por fuego por segundo a la salud.
5872,Guanteletes de stalhrim de arquería extrema
5873,Escudo de stalhrim de supresión de fuego
5874,Tomo de Apocrypha
5877,Maza de stalhrim de agotamiento
5878,.
5879,Yelmo quitinoso de destrucción sublime
5882,¿Qué tienes en la cabeza?
5884,Hacha de guerra nórdica de miedo
5885,Desenterrado
5886,Martillo de guerra nórdico de maldición
5888,Espada nórdica de siega
5889,Maza de stalhrim de caos absoluto
5891,Armadura de stalhrim de renovación
5893,Arco de stalhrim sagrado
5894,Escudo de molde de hueso de descarga menguante
5896,Armadura de stalhrim de alteración extrema
5897,Martillo de guerra nórdico de inmovilización
5898,Mandoble nórdico de ventiscas
5899,Aceptar
5902,Maza de stalhrim de relámpago
5903,Armadura quitinosa de salud sublime
5905,Cancelar
5907,Yelmo quitinoso de ilusión mayor
5908,Daga nórdica de exilio
5913,Aceptar
5914,Martillo de guerra nórdico de ventiscas
5916,¿Tienes algún consejo que darme sobre este rompecabezas?
5919,Yelmo de molde de hueso de magia
5920,Escudo quitinoso de descarga menguante
5921,Cancelar
5925,"Puede que los rieklings sean de pequeña estatura, pero atacan en grupos y pueden ser temibles en combate cuerpo a cuerpo. Se sabe incluso que domestican jabalíes y luchan montados en ellos."
5926,Cancelar
5927,Aceptar
5929,Receta: araña eléctrica oculta
5931,Hacha de guerra de stalhrim sagrada
5932,Aceptar
5933,He encontrado a los mineros desaparecidos. Ambos muertos.
5934,Botas de stalhrim de reducción de descarga
5936,Cancelar
5937,Aceptar
5938,Mina de Humedal
5940,Espada nórdica de ventiscas
5942,¿Y si te quedas la mitad? (Intimidar)
5944,Yelmo de stalhrim de arquería extrema
5945,Arco nórdico de vinculación
5946,AudioTemplateMammoth
5948,Aptitudes de araña eléctrica
5949,Espada de stalhrim de debilitamiento
5950,Cancelar
5952,Yelmo de stalhrim de arquería inigualable
5953,Hacha de guerra nórdica de hielo
5954,Hombres oso
5955,Daga stalhrim de gran caos
5956,Aceptar
5957,Cancelar
5958,Aceptar
5959,Guanteletes de stalhrim de arquería sublime
5962,Hacha de combate nórdica reverente
5964,Los objetivos que no consigan resistir quedarán paralizados durante <dur> segundos.
5965,Flujo de escarcha
