Index,Text
5157,Vous connaissez Bujold depuis longtemps ?
5159,Tir enflammé mettant le feu à la cible. Inflige <mag> points de dégâts par seconde pendant <15> secondes.
5160,Espadon nordique d'immobilisation
5161,Armure de chitine de santé
5162,Armure de stalhrim d'altération majeure
5168,Bottes nordiques de feu neutralisé
5169,Casque d'ostalium de destruction accrue
5170,Hache de stalhrim de terreur
5172,Espadon nordique de malédiction
5175,Marteau nordique de givre
5176,Armure de stalhrim de santé extrême
5177,Épée de stalhrim de tonnerre
5180,Hache nordique vertueuse
5181,Holà ! Gardez vos distances.
5185,Bottes d'ostalium de glace atténuée
5187,Masse de stalhrim d'inertie
5188,Lire
5189,Hache de stalhrim d'annihilation
5190,Hache d'armes nordique de terreur
5191,Épée nordique de dégradation
5192,Gantelets nordiques de maniement majeur
5195,Gantelets d'ostalium de conjuration minime
5197,Bottes de stalhrim de vigueur majeure
5201,Siphon de vigueur
5204,Casque de stalhrim d'alchimie majeure
5208,Bottes de stalhrim de foudre évanescente
5210,Arc de stalhrim de dégradation
5211,Armure de chitine d'illusion accrue
5216,Masse nordique d'anathème
5218,Bottes d'ostalium de furtivité minime
5219,Parlez à Ralis
5220,Gantelets de chitine d'alchimie accrue
5221,Épée de stalhrim de terreur
5222,Gantelets d'ostalium de dextérité accrue
5227,Armure de stalhrim d'illusion extrême
5228,.
5229,Dague nordique d'ingestion
5231,Arc nordique de terreur
5232,Marteau de stalhrim de damnation
5233,"Journal d'Ildari, vol. I"
5235,Gantelets de chitine de poigne accrue
5236,Savoir du barde
5237,Araignée enflammée
5238,Bottes nordiques de glace anéantie
5239,Épée nordique d'abattement
5240,Hache d'armes de stalhrim de léthargie
5241,Journal de Hrodulf
5245,Grand quêteur
5246,Extraire
5247,Bottes de chitine de vigueur majeure
5248,Marteau de stalhrim de torpeur
5252,Épée nordique d'éclairs
5253,Araignée huileuse
5254,Hache d'armes nordique de brasier
5255,Extraire
5257,Le code de la noblesse
5258,Armure nordique de conjuration majeure
5260,Hache nordique de frimas
5261,Armure de stalhrim de conjuration accrue
5262,Trouvez un passage menant plus loin dans le tertre
5264,Gantelets de stalhrim de forgeage accru
5266,Financez l'excavation du Tertre de Kolbjorn (1000 pièces d'or)
5267,Journal d'Ildari
5268,Épée de stalhrim d'immobilisation
5269,Pourquoi ne pas engager des mineurs de Corberoc ?
5271,Bottes de stalhrim du mammouth
5272,Hache d'armes de stalhrim d'anathème
5273,Armure de chitine de conjuration
5274,Dague de stalhrim de blizzard
5276,Épée de stalhrim de malédiction
5277,Confessions d'un Dunmer amateur de skooma 
5278,Bottes d'ostalium de puissance
5281,Armure de chitine de grand chevalier
5282,Marteau nordique de dévorement
5283,Fait apparaître deux dragons spectraux pendant que vous chargez. Des dragons supplémentaires apparaissent selon le nombre d'âmes de dragon que vous possédez (1 dragon pour 5 âmes). 
5285,Tous les objets divers de l'Enfant de dragon
5288,Bouclier de stalhrim de foudre évanescente
5290,Masse nordique de récolte
5292,Gantelets de chitine d'alchimie majeure
5293,Hache d'armes nordique de frimas
5294,Arc de stalhrim de tonnerre
5295,Épée nordique d'évocation
5296,Hache nordique de tonnerre
5297,Araignée huileuse
5298,Espadon de stalhrim de malédiction
5306,Épée nordique de terreur
5307,Marteau de stalhrim de tonnerre
5308,Gantelets d'ostalium de maniement accru
5309,Armure de stalhrim de remède
5310,Masse de stalhrim de dévorement
5315,Dague de stalhrim de sorcellerie
5317,Masse de stalhrim de damnation
5318,Inflige <mag> points de dégâts de glace par seconde aux adversaires au corps à corps.
5321,Casque nordique de magie accrue
5324,Araignée luisante
5326,Longues-Broches
5329,Gantelets nordiques de forgeage extrême
5331,Armure de stalhrim de guérison extrême
5332,"Trouvez Torkild, le frère de Lupe"
5334,Bouclier nordique de parade majeure
5336,Géode de saphir
5338,Hache d'armes de stalhrim de terreur
5340,Armure de stalhrim de régénération
5341,Bottes nordiques de glace neutralisée
5346,Gantelets nordiques de forgeage majeur
5347,Bottes de chitine de vigueur
5348,Coffre
5353,Noyau d'énergie dwemer nécessaire
5355,Épée de stalhrim d'engrangement
5356,Armure nordique d'altération majeure
5357,Dégâts de foudre
5358,Casque de stalhrim de conjuration absolue
5359,Armure de stalhrim de santé absolue
5360,Hache de stalhrim d'engrangement
5364,Bottes de chitine d'ardeur
5366,Marteau nordique d'absorption
5367,J'ai une lettre de votre frère. (Donner la lettre)
5368,Hache nordique d'angoisse
5372,Masse de stalhrim de chaos ultime
5373,Bouclier nordique de magie anéantie
5374,Espadon de stalhrim d'épuisement
5376,Masse de stalhrim d'évocation
5377,Glace
5379,Hache de stalhrim de vampirisme
5381,Bouclier de chitine de glace atténuée
5384,Extraire
5385,Tous les ingrédients de l'Enfant de dragon
5386,Piège
5387,Marteau nordique de capture
5390,J'ai de l'argent. Vous cherchez de la compagnie ?
5391,Épée nordique de récolte
5393,Masse nordique de brasier
5394,Espadon nordique de débilitation
5397,Tablette gravée
5399,Marteau nordique d'évocation
5402,Espadon nordique d'éclairs
5404,Garde de Kolbjorn
5406,Armure nordique de guérison extrême
5407,Hache d'armes nordique de dégradation
5408,Bottes nordiques de foudre neutralisée
5409,Hache de stalhrim de damnation
5410,Cinq étoiles lointaines
5411,Arc de stalhrim d'immobilisation
5413,Hache d'armes nordique sanctifiée
5414,Épée nordique de flambée
5415,Dague de stalhrim de chaos ultime
5416,Engendre une araignée qui peut être utilisée pour transporter des objets. Ne peut être engendrée qu'une fois.
5417,Gantelets de chitine de maniement accru
5418,Dague de stalhrim de malédiction
5419,Source de stalhrim
5420,Arc nordique de frimas
5421,Sphère trempée
5424,Marteau de stalhrim sacré
5425,Dague de stalhrim sainte
5427,Masse nordique de dévorement
5428,Dague nordique d'engrangement 
5429,Masse nordique de tempête
5430,Bottes de stalhrim de glace anéantie
5431,Dague nordique de bannissement 
5433,Masse nordique de bannissement
5436,Gantelets nordiques d'archerie extrême
5438,Géode d'améthyste
5440,Espadon nordique de capture
5441,Bouclier de stalhrim
5442,Casque de chitine d'archerie majeure
5444,Extraire
5445,Toutes les armures de l'Enfant de dragon
5447,Hache nordique de torpeur
5448,Bottes de chitine de glace évanescente
5449,Invocation de Karstaag
5451,"Lancée au sol, crée une zone de flammes infligeant <50> points de dégâts de feu par seconde."
5452,Hache d'armes nordique de tonnerre 
5453,Masse nordique sanctifiée
5455,Casque de chitine d'alchimie majeure
5457,Arc nordique d'éclairs
5459,Gantelets de stalhrim d'alchimie absolue
5460,Mine d'Humidhall
5461,Casque nordique de conjuration accrue
5462,Clé de la prison de Blancherive
5463,Flèche de stalhrim
5464,Armure nordique de santé majeure
5465,Dague nordique de flambée 
5467,Dague nordique sainte
5468,Peau de jeune netch
5470,Vous pouvez répéter ce que disait l'inscription ?
5471,Les Anticipations
5474,Marteau de stalhrim de débilitation
5475,Réduit de <mag> % les dégâts des armes à une main et à deux mains.
5477,Il vit dans un champignon géant ?
5480,Marteau de stalhrim de blizzard
5482,Bottes de chitine de vigueur majeure
5486,Tous les draugr sont morts.
5488,Enchantement de stalhrim
5490,Épée de stalhrim de chaos ultime
5493,Bottes de stalhrim de furtivité majeure
5496,Masse de stalhrim d'épuisement
5499,Araignée porteuse
5500,J'ai trouvé un moyen de sortir de l'impasse.
5502,Armure de stalhrim de destruction majeure
5503,Casque de chitine de destruction accrue
5505,Dague de stalhrim de fulguration
5510,Retournez au Tertre de Kolbjorn
5511,Masse nordique de débilitation
5514,Annuler
5517,Casque de stalhrim de guérison absolue
5518,Masse de stalhrim de récolte
5519,Barrière de foudre
5520,Dague nordique d'anathème 
5521,Arc nordique de crainte
5524,Financez la phase suivante de l'excavation (3000 pièces d'or)
5526,Hache d'armes nordique de récolte
5527,Gantelets nordiques de poigne extrême
5529,Dague nordique de crainte 
5530,Trait de foudre
5535,Bradyn
5536,Dague de stalhrim de glaciation
5537,Marteau de stalhrim de chaos extrême
5539,Armure de chitine d'illusion majeure
5540,Dague de stalhrim d'engrangement
5542,Casque nordique de conjuration majeure
5544,Dague nordique sanctifiée
5546,Gantelets de stalhrim de poigne absolue
5549,Hache d'armes nordique de capture 
5550,Bottes de stalhrim de feu neutralisé
5552,Casque de stalhrim d'illusion extrême
5554,Gantelets de chitine d'archerie majeure
5555,Armure de stalhrim de récupération
5556,Vapeur
5557,Gantelets de stalhrim de poigne extrême
5558,Bottes de stalhrim de vigueur majeure
5559,Espadon de stalhrim de léthargie
5560,Arc de stalhrim
5561,Sauriez-vous quoi que se soit à son sujet ?
5562,Livre noir - L'heure du changement
5564,Hache nordique de dégradation
5565,Casque nordique d'archerie extrême
5566,Qu'est-il arrivé à votre frère ?
5567,Bottes d'ostalium de feu évanescent
5568,Extraire
5570,Anneau lunaire
5573,Gantelets de chitine de dextérité accrue
5574,Masse de stalhrim de pétrification
5578,Armure de stalhrim de guérison majeure
5579,Lettre de Torkild à Lupe
5582,Armure de stalhrim de noble chevalier
5584,Hache d'armes nordique d'anathème 
5585,Bottes de stalhrim de glace neutralisée
5586,Ces bandits ne seront plus un problème.
5587,Garde de Kolbjorn
5589,Gantelets d'ostalium de forgeage
5591,Gantelets de chitine de poigne
5594,Lire
5595,Accepter
5597,Dague de stalhrim de vampirisme
5598,Nécromancie d'Ahzidal
5599,Masse nordique de blizzard
5604,Dague nordique de réduction 
5606,Gantelets d'ostalium de dextérité
5607,Gantelets d'ostalium de crochetage
5608,Hache d'armes de stalhrim de profond chaos
5609,Marteau nordique de léthargie
5610,Dague de stalhrim d'effroi
5611,Arc nordique de tonnerre
5613,Arc de stalhrim de frimas
5614,Les diverses religions de l'Empire
5619,Casque de stalhrim d'illusion majeure
5622,Tas de paille
5623,J'y vais tout de suite.
5625,Faible chance de paralyser les ennemis qui vous attaquent au corps à corps.
5627,Pointe de glace infligeant <mag> points de dégâts de glace à la santé et à la vigueur. Ralentit la cible pendant <15> secondes.
5628,Arc nordique de flambée
5629,Dague nordique de brasier
5631,Doucement. De quoi est-ce que vous parlez ?
5632,Espadon de stalhrim de récolte
5633,Marteau nordique d'ingestion
5634,Marteau de stalhrim de fulguration
5636,Bottes de stalhrim de feu neutralisé
5637,Toutes les potions de l'Enfant de dragon
5639,Fouillez la dépouille du général Carius
5640,Flux de foudre
5641,Votre cri Souffle glacé emprisonne vos ennemis dans la glace pendant <15> secondes.
5642,Armure de chitine d'altération majeure
5644,Aggro Cloak DMG
5646,Hache nordique d'éclairs
5647,Masse nordique d'abattement
5648,Saden
5649,Casque de chitine d'altération
5653,Que pouvez-vous me dire à son sujet ?
5655,Embrasement
5656,Casque de chitine d'archerie accrue
5657,Masse nordique de givre
5658,Arc nordique
5659,Lire
5660,Ice Wraith FX Ability
5661,Recette - Araignée porteuse
5662,Dague de stalhrim de récolte
5665,Espadon nordique de moisson
5667,Invocation de Karstaag
5668,Arc de stalhrim de terreur
5671,Masse de stalhrim de malédiction
5675,Fait revenir Miraak.
5676,Tenez. (2000 pièces d'or)
5677,Pourquoi vous disputiez-vous avec Crescius ?
5682,Bottes de chitine de feu évanescent
5683,Mineur
5684,Gantelets de stalhrim de maniement majeur
5686,Hache d'armes nordique de réduction
5687,Fausse protection
5690,Gantelets de stalhrim de forgeage majeur
5692,Masse nordique de moisson
5693,Flamme de l'Enfant de dragon
5694,Épée de stalhrim de débilitation
5697,Bouclier de chitine de feu atténué
5698,Débarrassez le Tertre de Kolbjorn des draugr
5701,Hache d'armes de stalhrim de fulguration
5702,"On pense que les rôdeurs sont nés dans les eaux profondes d'Apocrypha, le royaume d'Hermaeus Mora."
5704,Armure de chitine de destruction
5706,Bouclier nordique de foudre anéantie
5707,Gantelets de chitine de poigne majeure
5711,Armure de chitine de chevalier
5713,Armure nordique de grand chevalier
5714,Nuée de cendres
5715,Hache d'armes nordique de givre
5716,Karstaag
5717,Casque de chitine de destruction
5718,Espadon de stalhrim d'anathème
5721,La Maison des Troubles
5722,Dites-moi simplement si vous le connaissez.
5729,N'êtes-vous pas son apprentie ? Il a bien dû vous apprendre ses secrets.
5731,Frappe glacée
5733,Espadon de stalhrim d'effroi
5734,Attrape-mouches
5735,Araignée de feu explosive
5736,Aura glaciale de Karstaag
5738,Marteau de stalhrim de tempête
5740,Gantelets de stalhrim de poigne accrue
5741,Bottes nordiques de foudre anéantie
5743,Marteau de stalhrim saint
5749,Bouclier de chitine de parade
5750,Arc nordique d'angoisse
5752,Marteau nordique de transfusion
5755,J'ai des informations sur Fort Molène.
5756,Hache de stalhrim d'évocation
5757,Mineur
5758,Recette - Araignée de foudre sauteuse x2
5759,Épée nordique de transfusion
5760,DragonStormBodyArtHolder
5762,Assassin de la Morag Tong
5763,Bouclier nordique de magie neutralisée
5765,Casque de chitine de destruction
5768,Épée de stalhrim de tempête
5769,Hache d'armes nordique de crainte
5770,Recette - Araignée de glace explosive x2
5771,Hache de stalhrim sanctifiée
5772,Recette - Araignée foudroyante x2
5774,Mineur
5776,Extraire
5777,Marteau nordique de dégradation
5778,Bottes de stalhrim du boeuf
5779,Masse nordique d'expulsion
5781,Hache de stalhrim d'expulsion
5782,Espadon nordique de bannissement
5783,Épée de stalhrim de léthargie
5784,Masse nordique d'amalgame
5785,Casque de stalhrim d'emplissage
5786,Armure de stalhrim d'illusion absolue
5787,Gantelets nordiques de forgeage accru
5789,Savoir du barde
5790,Bottes de stalhrim de foudre anéantie
5791,Hache nordique sanctifiée
5792,Je suis de retour !
5794,Bouclier nordique de parade extrême
5795,Oeuf d'araignée albinos
5797,Marteau nordique de brasier
5804,Dague nordique de débilitation 
5806,Épée nordique de réduction
5807,Hache d'armes nordique d'angoisse
5809,Épée nordique d'engrangement
5810,Oh ?
5811,Espadon nordique d'inertie
5812,Barrière de feu
5816,Marteau nordique d'anathème
5817,Avez-vous besoin de moi ?
5819,Bouclier d'ostalium de feu atténué
5823,Génie d'Ahzidal
5824,Dague de stalhrim de pétrification
5827,C'est vous qui fabriquez l'hydromel ?
5830,Bottes de Morag Tong
5832,Hache nordique de flambée
5833,Araignée enflammée
5834,Bouclier de stalhrim de foudre neutralisée
5835,Vous êtes un guerrier ?
5836,Casque de stalhrim de guérison majeure
5840,Épée nordique de flammes
5841,Feu arachnéen
5842,Bottes nordiques de silence
5844,Bouclier de stalhrim de glace neutralisée
5845,Hache nordique de brasier
5846,Hache d'armes de stalhrim de tonnerre
5849,Clé de la salle au trésor
5851,Bottes de stalhrim de dégel
5852,Marteau de stalhrim d'immobilisation
5853,Marteau de stalhrim de glaciation
5854,Casque de chitine d'illusion majeure
5856,Dague de stalhrim d'angoisse
5857,Espadon de stalhrim de blizzard
5859,Invoque un spectre de glace pendant <dur> secondes à l'endroit indiqué par le lanceur.
5860,Extraire
5864,Bottes d'ostalium de furtivité accrue
5865,Gantelets nordiques d'alchimie extrême
5867,Bottes de chitine de feu atténué
5868,Bottes nordiques de foudre évanescente
5869,Inflige <mag> points de dégâts de feu par seconde à la santé de la cible.
5872,Gantelets de stalhrim d'archerie extrême
5873,Bouclier de stalhrim de feu neutralisé
5874,Tome d'Apocrypha
5877,Masse de stalhrim de dégradation
5878,.
5879,Casque de chitine de destruction majeure
5882,Qu'est-ce qu'il y a dans votre tête ?
5884,Hache nordique de crainte
5885,Sorti de terre
5886,Marteau nordique de malédiction
5888,Épée nordique de moisson
5889,Masse de stalhrim de chaos extrême
5891,Armure de stalhrim de renouveau
5893,Arc de stalhrim sacré
5894,Bouclier d'ostalium de foudre évanescente
5896,Armure de stalhrim d'altération extrême
5897,Marteau nordique d'immobilisation
5898,Espadon nordique de blizzard
5899,Accepter
5902,Masse de stalhrim de tempête
5903,Armure de chitine de santé majeure
5905,Annuler
5907,Casque de chitine d'illusion accrue
5908,Dague nordique d'expulsion 
5913,Accepter
5914,Marteau nordique de blizzard
5916,Vous n'auriez pas une petite idée pour cette énigme ?
5919,Casque d'ostalium de magie
5920,Bouclier de chitine de foudre évanescente
5921,Annuler
5925,"Les riekelins ont une stature modeste, mais ils attaquent en horde et peuvent être redoutables au corps à corps. On les sait même capables d'apprivoiser des sangliers pour les chevaucher au combat."
