Index,Text
10629,Haknir's Crew
10631,Haknir's Crew
10633,Harvest
10634,Pearl Oyster
10635,Wood Chopping Block
10636,Apocrypha
10637,Pearl Oyster
10638,Whirlwind Sprint
10639,Harvest
10641,Heart Stone Deposit
10642,Hrodulf
10645,BoarRiekling
10655,Storn didn't die for nothing. Miraak will never threaten Solstheim again.
10658,Very well. (0 gold)
10660,Miraak is behind what's happening to your people.
10668,Death Fx for Ash Spawn.
10671,Hrodulf
10672,Why won't the book you have here help me?
10679,Do you know where I can find another Black Book?
10683,DLC2 Hireling Quest
10685,So you know where to find this Black Book? The one connected with Miraak?
10687,Hermaeus Mora wouldn't have helped me without Storn's sacrifice.
10688,BoarRiekling
10701,BoarRiekling
10703,I know.
10704,BoarRiekling
10707,Consider yourself hired. (<global=hirelinggold> gold)
10710,BoarRiekling
10716,BoarRiekling
10718,Spellsword
10719,Isn't Miraak your ally? Why help me defeat him?
10723,Ash Spawn Death Effect
10729,Heart Stone Deposit
10731,Mine
10733,I've seen Miraak.
10735,BoarRiekling
10741,I killed Miraak. But Hermaeus Mora is still out there.
10742,Ashspawn Death FX
10750,It's over. Miraak is dead.
10756,Mine
10759,"Hermaeus Mora killed Storn, remember. Not Miraak."
10760,I couldn't have defeated Miraak without Storn's help.
10761,Teldryn Sero
10769,You have a Black Book?
10776,Waterwalking
10777,Bring <Global=DLC2ThirskHilundSpearCount> Riekling Spears to Hilund
10779,Harvest
10780,Yes. Let me show you.
10785,Door
10788,Bookshelf
10789,Fahlbtharz Corridor
10791,Wait here.
10799,Bring <Global=DLC2ThirskHalbarnStalhrimCount> Stalhrim Ore and <Global=DLC2ThirskHalbarnEbonyCount> Ebony Ingots to Halbarn
10810,Horker meat
10814,Red Glow
10821,Dragon Aspect
10823,Werebear
10827,Location for things that need a location
10829,No. Never mind.
10830,Rieklings to the Rescue
10835,Elmus Favor Quest
10839,Follow me.
10842,Elmus Favor Quest
10843,I don't need your advice.
10849,Halbarn Favor Quest
10856,I've brought the materials you wanted. (Give stalhrim and ebony.)
10857,Harvest
10863,Don't you want to know what happened with Miraak?
10865,How is the hunting going?
10867,I've got a lot of Riekling spears. I hope it's enough. (Give spears.)
10870,Hilund Favor Quest
10876,Is there anything that would make being down here more bearable?
10877,How is the mead?
10883,What are you looking for?
10892,Breath of Nchuak
10893,I found some Ashfire Mead. (Give mead.)
10895,I've got some juniper berries. (Give berries.)
10903,You don't need to worry about me.
10905,Sirkjorg
10910,Bring Elmus some Ashfire Mead from Thirsk Mead Hall
10922,Steam breath
10927,Is there anything else?
10933,Bring Elmus some Juniper Berries
10937,You don't seem very grateful.
10942,It's time for us to part ways.
10949,"No, nothing interesting. I just killed Miraak and saved Solstheim."
10951,Potion of Waterwalking
10954,Keyhole
10960,Horker
10962,Herkja
10968,Visage of Mzund
10970,"Sure, what is it?"
10973,Are you getting back to work?
10982,I need you to do something.
10983,Walk on the surface of water for <dur> seconds.
10984,Bloodskal Red Glow
10986,I need to trade some things with you.
10993,Dragon Priest
10994,Dragon Priest abilities
10998,Skaal Coat
10999,Skaal Gloves
11002,Skaal Boots
11004,Raven Rock is purely a Dunmer settlement?
11005,Acolyte Dragon Priest FX
11011,Skaal Hat
11015,Sounds fun. I'll join your hunt.
11026,Miraak's Sword
11031,I'd like to learn the Ash Guardian spell.
11036,"Sooner or later, death comes for us all."
11039,Hello.
11040,I'm looking for Miraak. Do you know him?
11043,But what? What is it?
11044,Absorb Stamina
11048,Just looking for work.
11049,Wall Of Storms
11053,How did you end up on Solstheim?
11058,I'll just take the staff.
11073,Why did you work for him then?
11074,What happened to the mine?
11075,"That could still happen, couldn't it?"
11081,What's a heart stone?
11087,Until?
11093,Coldcinder Cave
11095,Frostmoon Invitation
11096,Arguing about Haknir
11098,Wall of Storms
11099,Netch Hunting Party
11105,None of your business.
11106,AudioTemplateMammoth
11107,Are you sure you're ready to be Shaman of the Skaal?
11112,Tentacle Explosion
11114,Hello.
11116,A Netch?
11121,What happened?
11123,Think you'll win the fight?
11126,What's a heart stone?
11128,Good luck.
11133,Bye.
11146,Pirate
11150,You know who Miraak is?
11158,"No, not yet."
11160,Ancient Nordic Pickaxe
11163,Miraak's Robes
11166,Frossel Bandit
11169,Then why stay here? Why not live somewhere safer?
11170,Absorb <mag> points of stamina.
11172,Where is your mother?
11174,I've got it. Don't cast Ash Guardian without a heart stone.
11175,"Sprayed on the ground, it creates a wall of lightning that does <50> points of shock damage per second."
11181,Hello.
11182,"For a shaman, you fight pretty well. Who trained you?"
11190,Word Chest
11193,Absorb Stamina
11194,Miraak's Robes
11197,Miraak
11205,Miraak's Robes
11206,Evul Seloth
11207,Tolenos
11209,Can I dig for ebony in Raven Rock Mine?
11210,Sahrotaar
11211,Naris
11213,Meden
11214,Tentacle Word Burn
11215,Miraak
11216,Naris Mavani
11217,Benthic Scream
11218,Meden Maren
11219,Tentacle Explosion
11220,Tolenos Omoren
11221,Fus
11222,Skein of Magnus
11223,Tenticle explosion
11224,Force
11226,Evul
11234,Ice Wraith abilities
11239,Tentacle Damage
11240,Explosion Damage
11243,Miraak's Robes
11244,Miraak
11247,Scream For Mora
11248,Skein of Magnus
11249,Miraak Mask Shout
11250,Skein of Magnus
11251,Conjuration Perks
11255,Destruction Perks
11256,Miraak's Staff
11258,Miraak's Staff
11259,TelMithryn Teleport
11261,Yes
11263,Yes
11264,Yes
11267,I think this belongs to you. (Give Glover's Letter)
11269,Spriggan
11272,Absorb Stamina
11273,Yes
11274,Yes
11277,One-Handed Perks
11280,Heavy Armor Perks
11281,Smithing Perks
11284,No
11286,No
11288,No
11292,Telmithryn Teleport
11294,What happened?
11295,You think someone is out to get you?
11296,Skaal Amulet
11297,No
11299,No
11301,Lightning Storm
11303,"Target takes <mag> points of shock damage per second to Health, and half that to Magicka."
11304,No
11312,Yes
11313,Are you the captain of the Northern Maiden?
11315,No
11316,Enchanting Perks
11317,Block Perks
11320,No
11323,Mora's Agony
11324,Yes
11328,Teleports MIrrak to the player..
11330,Yes
11331,Yes
11332,Miraak's Sword
11333,Solstheim? Where's that?
11334,No
11338,No
11340,Yes
11343,Yes
11346,Yes
11347,Yes
11349,Exquisite Sapphire
11350,Yes
11359,Mora's Agony
11360,You owe me. Those cultists you brought here tried to kill me. (Persuade)
11361,No
11362,Miraak
11363,Yes
11364,Two-Handed Perks
11365,No
11366,Yes
11368,What can you tell me about Morrowind?
11370,Illusion Perks
11371,Yes
11372,"Yes, you are. You're taking me to Solstheim."
11373,Yes
11375,Bloodskal Barrow
11376,Miraak's Sword
11377,Alteration Perks
11379,Knapsack
11383,Miraak
11384,No
11385,Restoration Perks
11386,No
11389,Tenticle explosion
11390,"How can you not know how you got here? You sailed here, right?"
11391,Headwaters of Harstrad
11392,No
11396,What happened? Why won't you go back?
11400,Archery Perks
11401,Burnt Spriggan
11402,Absorb Stamina
11404,Sneak Perks
11405,Light Armor Perks
11407,I'll pay you double your usual rate. (Give <Global=DLC2CostToSailx2> gold)
11408,Alchemy Perks
11410,Miraak
11411,Lockpicking Perks
11412,I'll be back.
11413,No
11417,Harstrad Cave
11419,Shrine of Boethiah
11420,No
11421,Pickpocket Perks
11422,No
11423,Speech Perks
11424,Headwaters of Harstrad
11427,Lightning Storm
11429,People are trying to kill me. I'm not taking no for an answer. (Intimidate)
11430,Miraak's Staff
11431,Mora's Agony
11432,I was attacked by some cultists who came here on your ship.
11436,Absorb Stamina
11442,You want... 5000 septims?
11450,Clear
11453,Mora's Agony
11454,Delving Pincers
11456,Clear
11458,Clear
11462,Clear
11466,Visit the werewolves at Frostmoon Crag
11473,Mora's Agony
11474,Second Letter from EEC
11477,I found this heart stone with the ring.
11478,Float Up
11480,"Remove ""Delving Pincers"""
11483,Third Letter from EEC
11484,"Remove ""Prying Orbs"""
11486,Where is Master Neloth?
11488,Ash Spawn
11490,Boneless Limbs
11491,Clear
11493,On Apocrypha: Delving Pincers
11495,Clear
11497,Miraak's Staff
11500,Do Nothing
11501,Prying Orbs
11503,Do Nothing
11504,Clear
11505,None
11509,On Apocrypha: Gnashing Blades
11510,"Remove ""Boneless Limbs"""
11511,Do Nothing
11513,Clear
11519,I'd like passage back to Skyrim.
11520,"Remove ""Gnashing Blades"""
11521,Mount Moesring
11522,Do Nothing
11526,Apocrypha
11527,You can't be serious.
11528,Colcinder Cave
11529,Each of Solstheim's sacred stones grants a power which can be used only once. Return to the stone to reacquire the power.
11533,Clear
11536,First Letter from EEC
11548,On Apocrypha: Boneless Limbs
11550,On Apocrypha: Prying Orbs
11551,Take
11567,Mortrag Peak
11568,Gnashing Blades
11570,He appeared mad. I had to kill him to defend myself.
11571,Clear
11574,Clear
11576,Sprays writhing tentacles on the ground that stagger and poison foes that enter them.
11577,Clear
11579,Clear
11580,Clear
11581,Did she ever return here?
11582,Pedestal
11583,Have the dragons made life more difficult for the Skaal?
11590,Ahzidal's Armor of Retribution
11607,Frykte Peak
11608,Chest
11611,Clear
11613,Clear
11617,Clear
11620,Who are you? What are you doing here?
11625,Where did you live before you were here?
11635,Why did you take over Thirsk?
11636,Deep Folk Crossing
11642,What are you doing here?
11644,Posted Notice
11648,"Skaal Village, near the eastern coast of Solstheim, is home to an ancient offshoot tribe of Nords known as the Skaal."
11649,Shrine of Mephala
11651,Urn
11652,Bard Holding Cell
11653,"Once I've got Stalhrim, how do I forge it into something useful?"
11654,Benthic Scream Removed
11656,Float Down
11657,Strange flora native to Morrowind have sprouted up in the ash that blankets the southern reaches of Solstheim.
11658,The ashfall from Red Mountain has driven much of Solstheim's native wildlife into the northern half of the island.
11659,"The ancient Nords of Solstheim sealed their tombs with Stalhrim, a form of enchanted ice as hard as stone. The Skaal are the only ones who know the secret of crafting armor and weapons out of Stalhrim."
11660,Tell me about forging Stalhlrim.
11661,This should not be visible
11663,Follow me. I need your help.
11664,"""...the people of Solstheim, the heirs of the Guardian, must remain wary, lest the dark influence of Herma-Mora, or even the Traitor himself, return someday."" --excerpt from ""The Guardian and the Traitor"""
11665,To Milore from Nilara
11669,Knapsack
11670,Dearest Dinya
11673,Solstheim was part of Skyrim until the High King gave it to Morrowind in 4E 16 to serve as a refuge for the Dunmer after the events of the Red Year.
11674,The Dunmer of Morrowind construct chitin armor out of the shells of native insects layered with resinous glues.
11675,Adril's Survey Results
11677,Door
11678,"Rieklings have little culture of their own, but scavenge what relics they can from around Solstheim and form strange attachments to what they find."
11679,Where can I obtain Stalhrim?
11685,This should not be visible
11686,Hawala faaaakara. Baaaa rakhee kaloo. Pooja kan faroo kee jaa. Goora! Goora! Goora! --Riekling Godspeak Song
11687,Benthic Scream Equipped
11688,"The master wizards of House Telvanni traditionally grow their homes from fungal spores, using secret methods known only to themselves."
11691,This should not be visible
11692,"The island of Solstheim is located to the north-east of Skyrim. The ""Northern Maiden"" out of Windhelm is known to occasionally take passengers back and forth."
11694,House Redoran's Reply
11696,Do Not Delete Me - needed for export to work
11697,Some tales tell of ancient Nord heroes whose Voices were powerful enough to tame and ride dragons.
11701,"Thirsk Mead Hall was founded by Hrothmund, who originally left the Skaal in order to live the lifestyle of ancient Nord warriors in the wilderness."
11702,Door
11703,"Raven Rock, Solstheim's main settlement, is firmly under the control of House Redoran, the most powerful of the Great Houses of Morrowind."
11704,"Netch are often domesticated on the Morrowind mainland. Wild netch were first sighted on Solstheim several decades ago, perhaps drawn by the familiar flora that has grown up in the southern ashlands."
11705,Shrine of Azura
11708,Improved Bonemold Armor
11709,Gnashing Blades
11710,Improved Bonemold Shield
11711,Improved Bonemold Boots
11712,Take
11713,Children of the All-Maker
11714,Breath of Nchuak
11715,Delving Pincers
11716,Black Book: Waking Dreams
11717,Take
11718,Urn
11719,Prying Orbs
11721,Chest
11722,Improved Bonemold Gauntlets
11723,Boneless Limbs
11724,"Although the East Empire Company originally founded Raven Rock, they turned the failing mining colony over to the dark elves at the beginning of the Fourth Era."
11725,Most of Raven Rock's original structures were leveled when the Red Mountain erupted in 4E 5. The Dunmer have largely rebuilt the town over the past two hundred years.
11726,Breath of Nchuak
11727,Urn
11728,Draws upon stamina to release a scorching blast of steam that deals <MAG> points of damage per second.
11730,Karstaag's Throne
11731,Door
11732,"Raven Rock Mine, once one of the most abundant sources of ebony in Morrowind, was shut down in 4E 170. This lead to a mass exodus from the town, cutting the population in half."
11733,Take
11734,Chest
11735,Thief Cache
11736,Improved Bonemold Helmet
11737,AudioTemplateBristleback
11739,"History of Raven Rock, Vol. III"
11740,Stamina reduction
11741,The Guardian and the Traitor
11742,Take
11744,Read
11747,"History of Raven Rock, Vol. II"
11748,"History of Raven Rock, Vol. I"
11749,Heals the caster <mag> points.
11750,Lars Battle-Born
11751,"Thirsk, A Revised History"
11752,Mora's Curse
11753,"The Red Year, Vol. II"
11754,Clear
11755,Mora's Curse
11757,"""Untithed to any thane or hold, and self-governed, with free worship, with no compensation to Skyrim or the Empire except as writ in the Armistice of old wheresoever those might still apply, and henceforth let no Man or Mer say that the Sons and Daughters of Kyne are without mercy or honor."" -Skyrim's Offer of Solstheim to Morrowind, 4E 16"
11758,Apocrypha
11759,Temple Priest Hood
11761,"The Red Year, Vol. I"
11762,Eydis's Journal
11763,AudioTemplateSprigganBurnt
11766,Mora's Curse
11767,The Reclamations
11770,Temple Priest Boots
11771,Deathbrand Instinct
11772,Does <mag> damage over <dur> seconds. Additional opponents in melee range have a chance to be infected.
11773,Mora's Curse
11774,Eydis
11775,Restore Health
11776,"For <dur> seconds, opponents in melee range have a chance to be infected."
11777,Miraak's Staff
11779,Miraak's Sword
11782,Fortify One-handed
11785,Miraak's Sword
11786,Safe
11787,Miraak's Sword
11788,Blessing of Boethiah
11789,Miraak's Mask
11790,Severin Manor Key
11791,Miraak's Mask
11793,Miraak's Mask
11794,Blessing of Mephala
11795,Miraak's Robes
11797,One-handed weapons do <mag>% more damage.
11798,Miraak's Robes
11799,Miraak's Robes
11800,Resist <mag>% of magic.
11801,Miraak's Staff
11802,Prices are <mag>% better.
11803,Miraak's Mask
11804,Miraak's Sword
11805,Word Chest
11807,Miraak's Robes
11808,Float
11809,Miraak's Staff
11811,Miraak's Staff
11812,Down
11814,Fortify Barter
11818,Blessing of Azura
11819,Miraak's Mask
11822,Bandit Archer
11824,Critical Hit
11829,Boar Meat
11830,Up
11831,Miraak's Staff
11832,Ash Hopper Meat
11833,Boar
11834,Miraak's Robes
11837,Miraak's Robes
11838,Miraak's Staff
11839,Down
11840,Float
11841,Float
11843,Up
11844,Float
11845,Riekling Spear Thrower
11846,Resist Magic
11847,Miraak's Sword
11848,Miraak's Mask
11849,Miraak's Sword
11852,Sacred Stones only confer powers once a day
11853,Riekling Spear
11855,AudioTemplateAshGuardian
11856,Fish Barrel
11857,Urn
11858,Chest
11859,Fortify Sneak
11860,Barrel
11861,Urn
11862,Door
11864,This should not be visible
11865,White Ridge Sanctum
11866,Shoes
11869,Child's Clothes
11870,Atronach
11871,Riekling Warrior
11872,Felsaad Tern
11873,Miraak
11874,Arrow Defense
11875,Horker and Ash Yam Stew
11876,Seeker Drain
11877,Seeker Drain
11878,Tentacle Word Burn
11879,WaterDamageShaders
11881,Raven Rock Mine
11882,Bloodskal Barrow
11883,Door
11884,Felsaad Tern Feathers
11885,Miraak
11886,Riekling Scout
11887,Lurker Abilities
11888,Nord
11889,SprintFX Spell
11890,Firewood
11891,Blacksmith Forge
11892,Elemental Fury
11893,Skeleton
11894,Lurker Stagger Area Attack
11895,Cooked Boar Meat
11896,Elemental Fury
11897,Elemental Fury
11898,Atronach
11899,Equipped weapon of all allies swing faster for <dur> seconds.
11900,Tenticle explosion
11901,DLC2MiraakSprintFX
11902,Battle Fury
11903,Battle Fury
11904,Where is Ildari?
11905,Door
11906,Giant Stomp
11907,Equipped weapon of all allies swing faster for <dur> seconds.
11908,Equipped weapon of all allies swing faster for <dur> seconds.
11909,Stagger Attack
11910,Battle Fury
11911,Equipped weapon of all allies swing faster for <dur> seconds.
11912,Battle Fury
11913,Giant Stomp
11914,Stagger
11915,Riekling Charger
11916,Riekling Courser
11917,Flame Cloak
11918,Hay Pile
11919,Hay Pile
11920,Riekling Abilities
11921,Set WaterDamage Global
11923,Riekling Rider
11924,Ash Hopper Leg
11927,I'd like training in Restoration magic.
11928,Blizzard
11929,Harvest Orc blood
11930,"Targets take <mag> points of frost damage for <dur> seconds. Single use, then must be reacquired at the Wind Stone."
11931,A <mag> point fiery explosion centered on the caster. Does more damage to closer targets.
11932,Blizzard
11933,Mora's Agony
11934,Mayhem
11937,Discerning the Transmundane
11938,Blizzard
11939,Take the Oghma Infinium
11940,Mayhem
11941,Lightning Storm
11942,Tentacle Word Burn
11943,Werebear
11944,Fire Storm 40
11945,A cyclone that does <mag> points of damage per second and may fling victims into the air.
11946,Harvest Falmer blood
11949,FireStorm
11953,Targets take <mag> points of frost damage for <dur> seconds.
11954,Investigate Kolbjorn Barrow
11955,Dragon Riding
11956,Rally Secondary
11957,Chest
11958,Cyclone
11959,Creatures and people up to level <mag> will attack anyone nearby for <dur> seconds.
11960,Werebear
11962,Staff Enchanter Key
11963,Werebear
11964,Cyclone03
11965,Check Water
11966,Miraak's Boots
11968,Knowledge Drain
11969,Werebear
11971,Werebear
11972,Revus
11973,Bound Dagger FX
11974,Tenticle explosion
11975,Bound DaggerFX
11977,Miraak's Robes
11978,Check Water
11979,Tenticle explosion
11980,Neloth's Health Spell
11981,Fortify Health
11982,Giant Stomp
11983,DLC2RR01 Veleth Ally Faction
11987,Fire Wyrm Flames
11988,Font of Magicka
11990,CreatureDialogueSeeker
11991,Font of Magicka
11992,Conjure Ash Guardian
11993,Font of Stamina
11994,Restore Stamina
11996,Restore Magicka
11997,Werebear Abilities
11998,Font of Stamina
11999,Blank Effect
12000,Candlelight
12001,AudioTemplateRieklingQuiet
12002,AudioTemplateRiekling
12003,Rip Heart Out
12004,Lightning Storm
12005,Lightning Storm
12006,"Target takes <mag> points of shock damage per second to Health, and half that to Magicka."
12007,Reduce Damage
12008,Reduce Damage
12011,Restore Health Area
12013,"A <mag> point fiery explosion centered on the caster. Does more damage to closer targets. Single use, then must be reacquired at the Sun Stone."
12015,Fire Storm 100
12016,MQ02 Effect
12017,"Heals everyone close to the caster <mag> points. Single use, then must be reacquired at the Water Stone."
12019,Ash Guardian
12020,EtherealFX Spell
12021,Skaal Village Oslaf's House Faction
12022,Conjure Ash Guardian
12023,Whirlwind Cloak
12024,Summons an Ash Guardian for <dur> seconds wherever the caster is pointing.
12025,MiraakFakeEthereal
12026,Adds <mag>% to the dragon breath and spell absorption of Miraak's robes.
12027,Frost Stream
12028,Bladesman
12031,Absorb Spells
12033,Head
12034,Bullseye
12035,Absorb Spells
12036,Absorb Spells
12037,Fire Damage
12038,Hack and Slash
12039,Flame Explosion
12040,Absorb Spells
12042,Absorb <mag>% of the magicka from dragon breath and spells.  Chance on hit to spawn a tentacle explosion.
12043,Ash Guardian Attack
12044,AudioTemplateWerebear
12046,Deep Wounds
12048,Skullcrusher
12049,Absorb Spells
12051,Hack and Slash
12052,Skullcrusher
12053,Bladesman
12055,Deep Wounds
12057,Limbsplitter
12058,Bone Breaker
12061,Burns the target for <mag> points. Targets on fire take extra damage.
12062,Skullcrusher
12064,Hack and Slash
12066,Deep Wounds
12067,Torso
12069,Fly Grab
12072,Spell Tome: Conjure Ash Spawn
12073,Your dragon cannot fast travel right now.
12074,You cannot cast that type of spell while riding a dragon.
12075,Your dragon cannot land at this time.
12076,Cancelling your request to land.
12077,Your dragon is searching for a place to land.
12410,Unenchanted Alteration Staff
12501,Use Ward while <Alias=Student> attacks you.
12503,Magic Student
12638,Flames
13557,Warmaster
13938,Unenchanted Conjuration Staff
14120,Fight! Fight!
14414,Frost Breath
14766,Find the source of power in <Alias=Dungeon>
14767,Shout - learn about word wall
15481,Unrelenting Force - Fus Ro
15742,Dragon Race
16397,Ulfric doesn't care about outsiders?
17141,Oghma Infinium
17949,Can you train me to better use Two-Handed weapons?
18070,Can you train me to better use Heavy Armor?
18191,I'll do it.
18612,It's time for us to part ways.
19150,Harvest High Elf blood
19180,Fire Breath
25096,"Interested in me, are you?"
26040,Ask Urag about the insane book
28567,I've got better things to do.
28758,Find Septimus Signus
29830,No. Never mind.
30076,Avoidance Exterior
30124,Who are you?
30254,Frost breath
31190,What if I took care of these bandits?
31811,Bone Breaker
32744,Fire Breath
34139,Fire breath
34746,(Invisible Continues Linked to Self)
35609,Follow me. I need your help.
39706,<Alias=Dungeon> is free of bandits.
41021,Limbsplitter
41891,Head
43428,What have you got for sale?
44217,Bone Breaker
44760,Unenchanted Illusion Staff
44887,I'd like training in Alchemy.
45352,You're on. (Brawl - 100 gold)
45649,That's too bad.
46457,Limbsplitter
48203,Windhelm
50983,Editor Smoke Test Cell
51684,Bladesman
51830,"I am not your champion, monster."
52749,I need you to do something.
53956,Unrelenting Force - Fus
54223,Frost Breath
55073,Fire Breath
55628,Septimus Signus's Outpost
55918,"Best warrior in Morthal, huh?"
57352,Dravynea the Stoneweaver
58577,Unenchanted Forsworn Staff
59439,Unrelenting Force - Fus Ro Da
62384,Unenchanted Destruction Staff
63098,Wait here.
64506,Fire breath
64936,Windhelm
64966,Dragon Race
65606,Dravynea
66135,Bandit Highwayman
66478,Cabbage Soup
69392,Thief Cache
70524,Return to Septimus
70722,Dragon Race
70745,Fortify Magicka Rate
70884,Fortify Magicka Rate
74565,A gout of fire that does <mag> points per second. Targets on fire take extra damage.
75207,Summon Unbound Dremora
