Index,Text
8737,Поговорить с Сераной
8738,Уничтожить Харкона
8739,Том заклинаний: Вызов туманного человека
8740,Enthralled MothpriestFX 1
8745,Вместилище для осколка Жнеца
8746,Гнев солнца
8750,HairFemaleValerica
8752,KeeperSoulSpell
8753,Принесение в жертву
8755,GargoyleMeleeArtHolder
8761,"Ты очень рисковала, придя сюда."
8762,Регенерация магии
8765,Горноцвет
8766,Забудь.
8769,DLC1 Hunter Base Scene 9
8772,Сокрушительный удар летучих мышей
8773,DLC1 Hunter Base Scene 10
8774,Плащ замедления
8775,Укрытие Старейшин
8777,Enemy Scouts Patrolling Location
8778,SPECIAL ATTACK: Vampires vs Player Dawnguard
8779,SPECIAL ATTACK: Dawnguard vs Player Vampire
8780,Disguised Vampire Lord - Change Location
8784,DeathHound FX
8787,А Преданных можно исцелить?
8792,Почему?
8797,Элисиф Солитьюдская будет верховной королевой.
8801,DLC1AurielsBow Exp01
8803,Пойдем. (Отпустить нынешнего зверя-спутника)
8808,"Давай, мальчик, пойдем."
8811,Укрытие Старейшин
8815,HairMaleSnowElf06
8830,Ульфрик Буревестник - наш истинный верховный король.
8832,Лук Ауриэля
8833,AE Soul Drain
8834,Костяной ястреб
8837,Яростный человек
8846,"Нет, я хочу не допустить уничтожения нас всех."
8848,Прочесть записку вампира
8854,Вейстоун-фокус
8857,"Хорошо, что ты со мной."
8861,Запас сил восстанавливается на <mag>% быстрее.
8862,Вызов яростного человека
8863,Скамья
8867,Взять:
8875,"У меня уже есть с собой животное, может, в другой раз."
8884,Blocking dialogue for transformed werewolves
8890,Спальник
8891,Перья костяного ястреба
8892,TestSpell
8893,Малк
8897,HairMaleSnowElf03
8898,"Мы не особо ладили. Давно уже не виделись, да и к лучшему."
8901,"Думаю, мне так было бы приятнее."
